,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
0,0.0006792905880499238,-0.027790536917601857,0.00504070924998462,-0.026300692134112656,0.015236210405026053,0.003140765761798028,-0.010394541111493091,0.002162479527247032,-0.0028533532165303673,0.002400199248860161,0.0052755748078804855,-7.099017073718177e-05,-0.019837438468422286,-0.01254308571488193,-0.0010652522242867624,0.006391881132382154,-0.0056921390680681255,0.0015375068342519612,0.008524327375850438,-0.010541745788001374,-0.006321490933612744,-0.005614279828161455,0.0036310479705599363,-0.002474791757140197,0.018440416194753163,0.005840401650854098,-0.0036998936095178733,0.002084025855530902,0.999495217370623,0.006466317566188636,0.02241985180069083,0.021560320860773755,-0.03664013158912306,0.033119968803391374,0.06399578807334241,-0.0031610514758020035,0.0004091254575194145,0.0015578990236050545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012934811628368858,0.04484724989292653,0.04312789870381763,0.6860794035917187,2.9791697760635274,0.1516597662714995,-0.00020964658332650599,-0.005654454158226111,0.018351261109067853,-0.00209646583326506,-0.056544541582261104,-0.1257879499959036,0.0,-0.0,-3.3926724949356664,-0.0
1,-0.09149006316118208,-0.24056492079497105,-0.15014968624711617,-0.06142353683731594,-0.2196133557002259,-0.0864289208178211,0.3500944166771136,0.2941828971616475,-0.12407096892492891,-0.08447854474112881,0.00976077358830921,-0.020020105356264986,-0.02478848843351625,-0.014737865521622998,-1.2286094018783258,-3.6696144430055577,-1.983818182810841,-0.72755512940681,-3.587872556757341,-1.8584889989257258,4.917583514401319,4.142538407458424,-2.2098534480585665,-1.518031355099217,0.15746183772426264,-0.21833992601222665,0.6542049877225784,-0.06247646655373043,0.9770401852787503,0.1432740068472893,0.093854728332634,0.1267135560308998,5.3140411344792575,2.3366494464428333,4.78650393185002,-5.323275822157713,1.3434473578388988,-12.979535744593035,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.28876138431094334,0.1891593728257043,0.2553846483085021,17.939614684997093,0.14746705700102677,1.4246493957935213,-0.0031112114795939227,-0.012578986634594802,0.0074229492536782874,-0.031112114795939227,-0.12578986634594802,-1.8667268877563536,0.0,-0.0,-7.547391980756881,-0.0
2,-0.536762787421827,-0.8971080246967089,-0.6495003950838665,-0.5371496624826372,-0.8133377570926622,0.03069996834934913,1.0485454495625586,0.7906738659090475,-0.11155330184680287,-0.2687224092256152,0.08456448562430352,-0.046770271490376825,-0.014945763383455718,-0.017885404822199913,-6.829716622769984,-8.233754448578564,-6.227418152795926,-7.76958660669194,-6.5299279270148185,3.1032657278139113,7.613559961625638,5.230900709402921,1.5981014153689632,-1.7587602420741506,0.8060782192387526,-0.029484521572581284,-0.3185973922927872,-0.019817431256221492,0.6881830002471875,0.2937528542114482,0.27277482225624977,0.6047373935490338,-1.9119902709645888,6.929586145816719,14.06686614538171,-20.470474766519327,12.570404086173115,-12.817570498823912,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6573691177190026,0.6104238364726684,1.353299827217559,49.09090599209092,4.4731104742392676,4.729035467471403,-0.006287743979278226,-0.023570123217925027,0.12089368078483868,-0.06287743979278226,-0.23570123217925026,-3.772646387566936,0.0,-0.0,-14.142073930755016,-0.0
3,-1.3374979051929532,-1.337589747413596,-1.3678610534600404,-1.3677070628284607,-1.3592285773005002,0.6038988710941972,1.319631945110214,1.311010530674757,0.271130475554054,-0.3325794551417999,0.2432054869232917,-0.013167601377762652,-0.062182082360863776,-0.01726817635825419,-8.757144518966644,0.8629745804730392,-0.46835021521543263,-0.5571499087346645,1.239391832385156,6.554281761428292,-0.3204475471028574,4.703303604153053,5.3652021200380755,0.02279509513471778,1.6859969871731577,0.7480406385127099,-0.6728234389059767,0.028997693290307793,0.3467712969499542,-0.14389136314098172,0.22552348895922011,0.8989906001470414,2.374015589898974,7.492394763466207,-9.049129960906829,-53.870443852335725,10.619385967820575,66.03850215668089,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.37329989443259326,0.5850795543444915,2.3322671271240734,48.42154145388262,3.711111014390334,8.225425439937952,0.0012793164916796718,-0.023203384859177105,0.2909766164753807,0.012793164916796718,-0.23203384859177104,0.7675898950078031,0.0,-0.0,-13.922030915506262,-0.0
4,-1.3156320244525421,-1.3126010238240924,-1.3145785094687072,-1.2544808181349023,-0.8190610072028994,1.1576152254957826,1.3111039112051306,1.3123117940322921,0.5875594504986561,-0.17728931030499626,0.023300205198514112,0.08856702665504447,-0.09425172316051754,-0.0128741436425901,0.17687742290165143,0.0335506488952253,0.10739855024460537,1.3729048639592525,8.039971112503826,4.143090456324604,-0.012357642969535777,-0.07267958437373107,0.9474072833786149,1.2822406337062493,-4.821975374932172,0.6187726430117493,-0.058520311741693046,0.022679315730663948,0.7041627510167914,-0.05416835939663047,0.2197168798162248,0.6730119624825137,4.8600279528807375,-2.0394044854763664,-5.84770224139303,0.0863822033557966,2.5323639476171698,-5.941473433771095,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.12046892121728718,0.4886442155443136,1.4967598426405575,36.93516201075464,-5.714673497180245,13.359469363440839,0.00878401681249713,-0.017894453309954816,0.2957187267103325,0.08784016812497131,-0.17894453309954816,5.270410087498279,0.0,-0.0,-10.73667198597289,-0.0
5,-1.31162923336317,-1.311733152189832,-1.3118022332579375,-1.3236183963357018,0.09035148836087259,1.3160396947215731,1.3105661506838682,1.3078237731369924,0.9233404402077833,-0.19710934097647176,-0.4900253933398007,-0.031187432967975742,-0.0004986641442871814,-0.06587301785585102,0.0034972937893466807,0.004368389443064374,-0.005590919626328099,0.3851833312702195,9.57862329922926,-0.2300960066937543,-0.013228964400707862,0.12829393081797272,4.834207637397696,-0.9285962420866151,-5.800724628070671,-1.8938284621437433,1.0399680702763558,-0.6020702586467567,0.8210850763621439,0.08149555002144951,0.3978350649735511,0.40112969695544104,6.958776041000139,0.8937972387545585,-3.069874356097723,0.6461570275841684,4.786489258171799,-8.79033680849998,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.17346523058192986,0.8468014665960363,0.8538141696978709,29.616639351228287,-5.5991588251124105,8.899967014634417,0.01736741616490628,-0.0070026811638798925,0.31644088216193256,0.1736741616490628,-0.07002681163879892,10.420449698943768,0.0,-0.0,-4.201608698327935,-0.0
6,-1.3123726486493574,-1.3135055543416125,-1.3117741724182423,-1.3116645355520178,0.9897537596780215,1.3106831411592126,1.3114002760534103,1.255189266918532,1.336876771760423,-0.23018965190088253,-0.9659569159304237,-0.6304518488275185,0.10592163263139424,-0.11366014614978612,0.010549028547974649,0.027611765150612224,0.0018421022037906204,0.015248798256144738,7.770584071690641,0.015655194156516124,-0.0033015638735139873,-0.69584195138144,-0.5565032448127131,0.49616105650397907,-2.8890263865516728,-8.729478167680108,1.4413786474432448,-0.36947393496274566,0.7788527999125833,0.23389967029329692,0.5336380461291444,0.23218461626146975,2.0824792117464757,2.998785647827169,-2.5593161048905304,-5.622043524949188,4.697229885648128,1.7785452133083937,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.505654652769247,1.1536423312676423,0.501946973105327,36.223712592692046,-1.0477775750425087,5.267616701338381,0.01855194502766666,-0.008270374577232259,0.3306264633884451,0.1855194502766666,-0.08270374577232259,11.131167016599996,0.0,-0.0,-4.962224746339356,-0.0
7,-1.3120150978548435,-1.3126586098810984,-1.311571956382646,-0.8923864267231566,1.3292648383837422,1.310893657857872,1.3108645940655315,1.156428107148497,1.3119416995005115,-0.24998279566059908,-1.2440223328003996,-1.3684022879947633,0.18311635867345422,-0.12805837706931783,-0.013274416352486117,-0.023239142451219663,0.0007273910109160276,7.253547124516778,-0.63862058886201,-0.014673942126883728,0.008630527887206682,-0.877588199024514,-0.0475855447805449,-0.7001436055194973,-3.0452823420903563,1.1046777472183231,0.20931873181998922,-0.15994225348757388,0.7839128107988409,0.29681645787902755,0.5086280563356309,0.1966677291927847,0.4827641333567876,-4.359388685292447,1.3083387616928523,-11.433360778798873,7.218281545339046,-1.7897185860047353,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6404663183904518,1.0975103638092107,0.42436682036563445,48.149687620653296,7.56474933185923,-2.4687171267738433,0.01747642988944703,9.501006299289516e-05,0.31804323005823176,0.17476429889447032,0.0009501006299289516,10.48585793366822,0.0,-0.0,-0.0570060377957371,-0.0
8,-1.311821832553566,-1.3119039745965988,-1.3106947973620677,-0.12298816144155258,1.3123172164867256,1.2587812510139893,1.2646460760831013,1.1120526389061889,1.30571645022825,-0.28433696293232974,-1.3144658280804926,-1.312285579661586,0.17819114283739218,-0.13376630497229455,0.0011074771078363518,0.00765624781917848,-0.011068679481706499,6.448833717977502,-0.035580480813133156,-0.7835913451353365,-1.2240583115944386,0.32958438052048755,0.4243490480954921,-0.13809940742999888,0.16842322147226438,0.08398196261278633,-0.11343587276020214,0.0218586204307329,0.865062551391348,0.40786400424138325,0.24347437300300465,0.16135044442228838,-0.127256684743713,-5.095387443617574,1.3414151852027907,12.443016926880897,-8.008624150291274,-0.6064009519652849,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8545209869969819,0.5101062103138373,0.33804733829498856,53.058593108080274,1.7954141036986246,-0.7176788298054305,0.008372085180399502,0.0029237318754065794,0.33515558716463667,0.08372085180399502,0.029237318754065794,5.023251108239702,0.0,-0.0,-1.7542391252439478,-0.0
9,-1.3119043052294839,-1.311581856542322,-1.3117168191120543,0.30148086065051477,1.3113899961064468,1.1340899014667094,1.1266471753908363,1.2345207887459644,1.3063631901343993,-0.26698734666570456,-1.3098381513022976,-1.3109661234414387,0.15041951209159898,-0.12835173781278852,-0.00041558294061428325,0.004006469114550957,-0.007177311667117129,3.060635650978719,-0.005388055053954817,-1.2432258119134065,-1.0406218186162877,1.438859924515651,-0.07760590113762313,0.09761468347498742,0.005912559006180292,0.0012446473594359513,-0.38763372449966443,0.07012343789812411,0.8860672241780706,0.43149889159185223,0.12469035617870974,0.11465555315116026,-0.14988567323492966,-1.763243962501555,0.08824799874924438,-0.05026572466757748,7.956062612672937,5.014835298782317,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8973428271200746,0.2593054093725168,0.23843708573646974,52.39246516383755,-1.650852830971364,-2.194758666946571,1.777303436395483e-05,-0.002538724481083915,0.3524589613748263,0.00017773034363954832,-0.02538724481083915,0.010663820618372899,0.0,-0.0,-1.523234688650349,-0.0
10,-1.3116699934268483,-1.3114739306994043,-1.3117104184759991,0.5395471023378529,1.3112730959417311,0.9886023192484018,1.1017085456037476,1.313498841589708,1.3005652320761991,-0.23813942835022855,-1.3095919116494255,-1.310454658304399,0.10361188977415503,-0.12003875914796151,0.0009702619309145458,-0.005442864352869374,0.001592205637304662,1.7622711421966255,-0.00658122695778021,-1.6471909510808869,0.49338352571304994,-0.13600924276958312,0.04383336203733257,0.7094314913202847,0.0015489739650477166,-0.0015234799168319965,-0.5391744410839807,0.09194792204218248,0.895978934028746,0.4317939747948895,0.022162359199662227,0.10141273560183502,-0.0923112281335233,-2.2882489259452017,1.1900021399603546,-3.5479174329932044,15.229791498848812,9.500718454172542,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8948358816304551,0.04592855711537199,0.21016447650509998,53.91168357882896,-5.618643115405076,-2.4675799850802114,-0.0022546981988043058,-0.002839347865989647,0.36813731166330455,-0.022546981988043058,-0.02839347865989647,-1.3528189192825835,0.0,-0.0,-1.7036087195937881,-0.0
11,-1.3113823520066366,-1.3114813074485185,-1.0111477820594734,0.7076864467335937,1.2880335513513417,0.7711526554737619,1.2185902642038158,1.310846189894682,1.273308538422097,-0.2876444469754775,-1.3093203796242432,-1.2323405203404423,0.04439272812728568,-0.10948655666088954,0.0011115273725727656,-0.004060211918551179,5.0655030112685555,1.947073356815502,0.004202863261216362,-2.4585271056046714,1.4476137036043406,-0.012322103106627092,-0.4008359207318022,-1.5709732509211276,-0.010223174433761698,1.4935886141682162,-0.6343523169675136,0.12283748214109627,0.9219635157696096,0.38409782306610407,-0.04918801559082985,-0.005716382410006933,-1.8496250094591167,-1.9497865786528192,-3.7007763871788932,-15.414458853258761,3.7222681150668055,2.043704206921984,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7888234294132331,-0.10101764918806193,-0.011739760305080161,54.23910510816347,-8.029449584723054,-5.099564525085041,0.0006709490494468118,-0.0015185615762531024,0.3916954332258417,0.006709490494468118,-0.015185615762531024,0.40256942966808706,0.0,-0.0,-0.9111369457518614,-0.0
12,-1.3112274690731933,-1.3115940383454727,-0.34423149088397703,0.8856640270269757,1.3072598232987374,0.5745452799606909,1.316912770991174,1.310812632943884,1.1692608002246072,-0.46355143240733604,-1.3099020790354767,-1.0778780317333785,-0.014822473370882668,-0.09905310443252632,0.0010591044935168124,0.015210622578075622,7.4588394892466034,1.3407305344430338,-0.8126014461510384,-1.1970293616891499,-0.20917469004377,0.018802865633251994,-0.17269975829350204,-1.129010682868335,-0.011741754500367983,1.355688068700689,-0.3894601241498071,0.07066865070847897,0.9128452392904826,0.30151882253457535,-0.02935525639461272,-0.2737484934827437,-0.5838231408933358,-1.2922314686410385,-5.4487992540525285,27.779442051583764,5.356091842633143,0.6912621154406198,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6211913313141105,-0.060477918584155674,-0.5639786918850743,51.13873174581048,-3.9016884678422294,-11.247431427921127,0.005484267590679437,0.001366697190372676,0.4114830121323215,0.05484267590679437,0.01366697190372676,3.290560554407662,0.0,-0.0,-0.8200183142236056,-0.0
