,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
0,0.021101858020463535,0.02991966511215282,0.023296673471813578,0.03141905444488797,0.02683465805084867,0.020969177793307262,0.002796710469477953,-0.010087444175991878,0.027711211775531996,-0.02793900267271894,-0.008657660231712494,0.015319371567901011,0.02763401860911165,0.009083054957873801,0.003201981848108361,0.001515061482418061,0.008921448685421548,0.015566549782621623,-0.014839564920990813,0.005648365090120242,0.0033816913859404996,-0.008350744805322798,0.006781311828129608,0.0057631815380582594,0.012733822592660003,-0.0005005742196010856,0.015118116998036432,-0.005007214037657838,0.9993104290907493,0.014444999934704637,-0.0226796979130654,0.0256054601583533,-0.01757940354794787,0.0031231566440092346,-0.005804820279534055,0.0006196300870823508,0.013990688633063308,-0.00195699705245305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028896642269433774,-0.045369824876089565,0.051222694751455786,1.4515962739414783,1.376968307343842,5.9234957431669475,-0.001664217704583304,-0.0006867407118861177,0.011545724026527066,-0.01664217704583304,-0.006867407118861177,-0.9985306227499824,0.0,-0.0,-0.4120444271316706,-0.0
1,-0.06403497297576112,0.04997245774403156,0.03435067336954241,-0.17652778604269276,-0.026912288322824,0.13791160484177784,-0.05203831250012779,0.18630496424674028,0.08059176752427244,-0.11717050049208112,-0.043451272064815624,-0.010158748112110308,-0.00812379328412436,0.007337578064685283,-0.9840085938192389,0.7519862583318677,0.9176552144925281,-2.8913279353799064,0.2219885591733272,1.7176966312023476,-0.6217067449191709,1.8423418774663247,-0.4228956873785833,-1.84966576809727,-1.5591710787464086,-0.2411114461628711,-0.421110014605525,-0.008165501348943617,0.9982014697823594,-0.04019539322515439,0.027284870667837097,0.03512395080927311,-0.020649793770598134,0.40548634892187124,0.26339050953412607,-1.1155242731583375,0.6333278277072156,6.793552776320819,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.08043901623539988,0.05460247999906224,0.07029004626406797,-5.008662562751481,-0.1441226216455784,6.619793079244652,-0.002338709919123827,-0.0009505805370657178,0.0068314936880175805,-0.02338709919123827,-0.009505805370657178,-1.4032259514742962,0.0,-0.0,-0.5703483222394307,-0.0
2,-0.07044573204307752,0.06067200446873356,0.027349701215918634,-0.4386775316353143,-0.02531431631740572,0.5747661969351991,0.00805245944709041,0.15840282603078698,0.007337877451735605,-0.27322586538952354,-0.004212861154386314,-0.0544916527633244,0.01891192084454494,0.010426195944317186,0.6572362757146627,-0.36033179716181135,-0.5294634188656862,-2.325666517100095,0.1791091217588408,6.045037751571846,1.6675149005580503,-1.6765479456071335,-1.593222644408668,-1.174109967248546,0.706609367776039,-0.48282635120795986,0.011652944949017904,0.03465742851613626,0.9990166131559785,0.014797662320054295,0.028457000639866226,0.030611026490509896,1.7555278678527897,-0.5768728880997503,-0.39410688708241387,-4.70383746433394,5.043556333991389,21.60589849036316,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.029605029675369352,0.05693266478134859,0.061242129198805624,1.2450467221820556,0.296048164317655,6.294299367536317,-0.002234925423282186,-0.00183887433906791,0.010060642184886774,-0.022349254232821858,-0.0183887433906791,-1.3409552539693115,0.0,-0.0,-1.103324603440746,-0.0
3,0.0022885702455897492,-0.018207257418863407,0.011053268285778385,-0.6781716842114331,-0.05071240416701074,1.1772606434391581,0.06592204553839676,-0.11289042109549183,-0.06979543786179083,-0.2739143632643173,0.07791118793813083,-0.07634818687340439,-0.081577015519507,0.011756919962544136,0.5595167639241933,-0.8476696898631458,-0.19427984364140882,-2.321727032821913,-0.6562506214525787,5.952524156077585,-0.1685302370763514,-3.359768202936028,-0.09812215047744502,0.673169672080681,1.1440909830171346,-0.1597528141345677,-1.5062273158870743,-0.01449484661678123,0.9994095809713127,0.01858939743968666,-0.0022052600459369592,0.028810772181680457,-0.3324033916577028,-0.24046213439047098,0.036918376649420985,-2.788231430796483,-4.99378348358298,-4.046417178898903,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.03718611363050793,-0.004411388315253169,0.05763288732766504,0.45354475054253524,-0.20280245970701227,5.629072148185234,-0.005370405118863331,-0.0011909370849703949,0.04103534989712033,-0.053704051188633306,-0.011909370849703949,-3.2222430713179984,0.0,-0.0,-0.7145622509822369,-0.0
4,0.016191888102228227,-0.3467469357537705,-0.0045515032183445926,-0.7345446003399201,-0.0759608745050913,1.3187436822638319,0.03313773903147043,-0.23193428192829135,0.06982574864539903,-0.19807385927749263,0.009656908637169979,-0.07300620877040764,-0.18507479629400594,0.01310501981341236,-0.13768635060244952,-5.175721127846105,-0.10037249537364717,0.13446647347427745,0.014213203140042999,-0.2798073274645624,-0.5231087883062405,-0.20821863073355984,1.4247778988567883,0.5668500015075195,-1.4952673240296732,0.09857774552360686,-0.5241526940135951,0.028372876240087528,0.9832352949342795,0.049458455417553046,-0.00681685524707446,0.17537316347648738,0.08376140896681458,0.3895053062262589,4.99480063228485,-2.9534060301323075,4.399605254247608,10.319730939485106,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.09947341543021679,-0.013710413481275668,0.3527196188908206,2.4468624192927932,-0.2993787565828996,7.2916209561733645,-0.0040431626324958225,-0.001109106305427869,0.046695235457037056,-0.040431626324958225,-0.011091063054278691,-2.4258975794974935,0.0,-0.0,-0.6654637832567214,-0.0
5,-0.02934071554026658,-0.7470501113091541,-0.024246213679297433,-0.9237575490487014,0.11149529310704599,1.3099995537192355,-0.04135707196436637,-0.09005389877155048,0.36876321689303815,-0.23363447417676983,-0.4727478817041353,-0.08985647172404504,-0.11509204052620842,0.011437775759874003,-0.6178441829783472,-2.9751669450888656,-0.6700141567191648,-2.622853340414621,2.4015385532069247,-0.013696565253720712,-0.770225779585452,2.4512880747251264,4.704234118654738,-1.1134121322704456,-6.890396369492951,-0.39156151955449053,1.4746807490126335,-0.04118400682128275,0.9106614251416723,-0.015167657583689991,0.009572040119058623,0.41276396035788016,-0.09180589760930788,0.45959256225942907,4.397209532861691,1.2210097304490892,6.179589221321347,3.8473067009923865,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.03127225598543257,0.01973536699746675,0.851025292379543,1.2450409038483212,-0.3966142995249784,11.241989995247145,0.0027045800780327034,8.515279906660955e-05,0.0816738624248251,0.027045800780327034,0.0008515279906660955,1.622748046819622,0.0,-0.0,-0.05109167943996573,-0.0
6,-0.09358881230521134,-0.9039336143929079,-0.27941913784857,-1.2283429961777856,0.31985482540365967,1.3102336794240206,0.028058978806074664,0.13346914317215702,0.7167373852486013,-0.3361669586186666,-1.0117166302743077,-0.13989396492341302,0.09507667760132336,0.0017786787036150574,-0.4715672095272133,-0.4955359018916431,-3.3045704900179973,-3.2503438915140546,2.126387868829608,0.0012796428346573368,2.0134845435290494,1.8939369187521222,2.632966850112408,-0.9065375535956878,-4.1105007384491055,-0.6568672197132299,2.6079478108889247,-0.17715847792846645,0.8259244405251498,0.005625936890537947,0.07807726446071203,0.5583198976855958,0.7892756897502635,0.7049325103729669,2.312663638415356,-0.08034161171238008,1.053522562987114,1.7466834209683488,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.011953903415017623,0.16589736010758835,1.1863094559132108,10.038945657223756,0.6805717935168212,15.86339959517223,0.004281707669364088,5.7071732118885166e-05,0.1335102617497862,0.042817076693640876,0.0005707173211888517,2.5690246016184526,0.0,-0.0,-0.0342430392713311,-0.0
7,-0.10960225244982667,-0.9582801077292837,-0.668859141638394,-1.2807234165631558,0.38497963717607453,1.30977420131709,0.3591532077091049,0.26829741268652635,0.8418155878548516,-0.4220363368718159,-1.3380509029097505,-0.24311173362441255,0.3397479063869187,-0.029527584957416027,0.14539497254221856,-0.676556761472917,-4.2566842105309695,1.3847427333996984,-0.44496421212639964,-0.008435045617839549,3.743823145657759,1.8211170508611156,-0.741229170348451,-0.8411779347078462,0.6666235749534939,-0.9825185397941322,1.3630260963843517,-0.2945073769758578,0.805946372365679,0.07765031928549221,0.14467993100236998,0.5687605738363136,3.3576319964794195,-1.225246837240211,-0.22782289622195828,-5.589497530766689,-2.74627994955794,4.424694995067362,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16619692299768757,0.3096620796072393,1.2173324999019703,17.478501527482877,2.33978775870322,17.85922099735618,0.0065252415816577924,-0.010535497784132881,0.1442411067841095,0.06525241581657792,-0.10535497784132881,3.9151449489946755,0.0,-0.0,-6.321298670479729,-0.0
8,-0.11383828922698128,-1.115002951017061,-1.0055430677705048,-0.8837540278208055,0.3017214914994335,1.3102609807478125,0.6534684481432114,0.4870230059784814,0.9104588017494014,-0.5378414425301564,-1.311721729482868,-0.3326899370884536,0.3903412246532203,-0.050166817138445674,-0.16538414663532483,-2.2680075497267715,-1.9927476557601675,5.433904708868797,-0.8373144504242236,-0.14902015158738283,3.2967727213773625,1.5077841961722143,2.1478437078266635,-1.5688788045708129,0.06565393582608572,-1.7792645715881898,0.43220621214725463,-0.46961957590529935,0.7596127173483683,0.3677136720884271,0.09352597382598751,0.5282310736995443,4.55854017238965,-7.2454836712123845,3.4173845306503816,19.91055749644027,25.79640654282275,28.127326426084814,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8006765937326966,0.20364773962094357,1.1501945369379896,33.19853343133654,1.8955864227754113,20.435737028018263,0.005053182163922476,-0.02365466101457208,0.1441720756686475,0.05053182163922476,-0.2365466101457208,3.0319092983534857,0.0,-0.0,-14.192796608743247,-0.0
9,-0.1833505943397015,-1.2968219088888413,-1.0091199567666216,-0.5209261571088196,0.2224238545118021,1.286159826218415,0.8553718651188879,0.6317441899388113,1.2863103906152558,-0.6716239412521035,-1.310218923215635,-0.5650568565025597,0.43270915834745977,-0.10037292499111498,-1.0236957900028956,-1.6392909448139465,0.8017205076297428,2.5939457563297608,-1.1659265990216465,0.2313389550407098,1.139392413841201,1.5980820509922684,5.223196102184445,-1.1239543526539746,0.004550952543664949,-2.3096551996451637,0.22520634534413478,-0.23119468961469528,0.6297725194592007,0.5665127718772651,-0.12376732968231108,0.5168476575716088,0.8272936988788598,-4.162160155539111,3.0405411445306383,-9.914249683536392,-4.293176059769463,-2.770971358240513,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2974941523587338,-0.2834664891732492,1.183745268685237,49.373127510886015,-3.8500380918031367,24.248336361926597,0.009312554199008949,-0.019554671381619426,0.16830493752269268,0.09312554199008949,-0.19554671381619426,5.58753251940537,0.0,-0.0,-11.732802828971655,-0.0
