,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
0,-0.021416999947280677,-0.004479114164621715,-0.02384115952879007,0.015088163847280765,0.01007982640843262,0.015384514384824535,-0.026661276542252466,-0.006257992649693947,0.012731808224058797,0.024904595234998203,-0.01960861693067342,0.0043460415459234516,0.013134306701423801,0.01485542190103696,-0.0057962912003227405,-0.009696259729154307,-0.008181430443984568,0.008582013425484505,-0.03212439744034255,0.010484729291147472,0.00922670693777943,-0.007304877921914323,-0.011733301279379457,-0.022164972682936296,0.0035205109464285034,-0.008991321090277839,-0.003061961643713488,0.0038157152869557473,0.9994744335694682,0.010759910655282567,0.011360904555365243,0.028390329539562435,-0.020977325025717516,-0.07030864305318428,-0.017189084452076748,-0.007394364933290293,0.001036673239371004,0.02881202457565866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215235921351952,0.022725790554451508,0.05679060850689553,1.2978954593877983,-1.2876304300960215,4.580621204009182,0.0005200615485911331,0.00024171498285630727,0.022360293033843376,0.005200615485911331,0.0024171498285630727,0.31203692915467984,0.0,-0.0,-0.14502898971378436,-0.0
1,-0.19268526515143397,-0.11527155422878588,0.026005114186557782,-0.18190524489219492,0.031151636871193655,0.230004183148857,-0.11487560778414943,0.15313494026853355,0.13573347656243795,-0.09458060873858418,0.013933413573603058,-0.06073944016022827,-0.21841352306243877,0.006253851312561126,-3.037927044081248,-2.22280329698798,0.7933906743760267,-3.781040350653524,0.14450042923152182,4.053055904098704,-1.647859773603842,3.0463720988368537,1.6258697793123251,-2.0590867944708293,0.7484316677006628,-1.0735038523718254,-3.559033354029949,-0.11808598817166872,0.9924523206483371,-0.034952857723215866,0.08674166666767588,0.07932573504497177,-2.416363015691445,2.6439620025318487,1.8553167607162138,-5.868183895969166,-4.055664612525204,7.20903928672881,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.07008212345830463,0.17392112085717784,0.15905182920565455,-3.337997878185542,0.038640708915581,5.566294586571614,0.00542911383206407,-0.0032687153211340275,0.02301505915654093,0.0542911383206407,-0.032687153211340275,3.257468299238442,0.0,-0.0,-1.9612291926804164,-0.0
2,-0.5563839578226947,-0.5264328675256615,0.06513234075298567,-0.41781328605633167,0.040492917775260845,0.6437616603474939,-0.07401769864205736,0.24091806029116977,0.17140252116950275,-0.153326892414839,0.12537946118115262,-0.1646839567243253,-0.4970745038958058,-0.006236849709497902,-3.9709234311313786,-5.3961438837333855,0.17272775319034023,-1.4170379424359614,0.24818588455847942,3.942826650253256,2.2166629018452686,-0.4954147549274178,-0.4586220006675794,0.7329047806674583,0.9179843465383315,-0.9009136895802267,-2.344550991773651,-0.08861753816584249,0.9431859591092648,0.015053806648393361,0.2116426635068397,0.2556971107155097,1.8535250720364214,1.1322192390054318,5.388674755818929,-5.3788631162177545,10.042496054451034,21.88428656151955,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.030691073025448854,0.4314882336875346,0.5213046029260338,9.969164634949358,1.2664825378844182,8.865227309195756,0.001861625337164663,-0.01749291452240096,0.00992537568966428,0.01861625337164663,-0.1749291452240096,1.1169752022987978,0.0,-0.0,-10.495748713440577,-0.0
3,-0.8560938040555567,-0.9388977064159055,-0.09535700811701363,-0.5440352909669427,-0.10699503565864746,0.958109281362649,0.09593080036793625,0.1520370307574888,0.1779280899966231,-0.016295054474889922,0.2854628246480487,-0.24945512791221292,-0.7737100347427499,-0.03612578349024239,-2.249567038674389,-3.2548578761107954,-2.0091100271150664,-1.5721943104830538,-2.4581365551185423,2.617026938341437,0.9933434272191108,-0.8514826416130126,0.08830022132601918,2.0382168934340155,1.752966302280501,-0.5819511452352292,-3.2766173800086804,-0.30867754939008346,0.8293950331285058,0.03458599920496594,0.3147272699307117,0.4602764747874039,-0.8590404833300527,2.9703556347851032,3.92188780541753,-8.854488535319714,6.163095348828723,13.05856669815925,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.07339537824569017,0.6678866463826592,0.9767584207821256,19.28372602865874,2.086967433184594,13.39232216478882,0.0015390649424814051,-0.011833016180414213,0.0439786065925082,0.015390649424814051,-0.11833016180414213,0.9234389654888431,0.0,-0.0,-7.099809708248528,-0.0
4,-0.995076201625442,-1.115877199120099,-0.22025314897423173,-0.7459963877098609,-0.1735881505253003,1.194273486380056,0.15632355226586944,0.05141888416052198,0.41044808944112804,0.11122206900244792,0.10108001088958647,-0.29803859751008166,-1.1173362880074444,-0.07483539505628484,-0.8121737818063394,-0.7428383812263074,-0.5929411603857637,-2.2427597615443347,0.5690215838524366,2.1817002621090484,0.10088824047469003,-0.9739015416755984,3.4447796659345284,0.7449255542464314,-4.5158054715174725,-0.29927148791426184,-3.8220546044215564,-0.29723457308386264,0.7513808230815321,-0.005905120600993113,0.3321061431306713,0.5701732174969966,-1.2043637464836636,0.6246941306736501,0.9426640576995856,-6.993184211138555,3.840848380482294,11.14464417688597,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.012897989898940945,0.7253876709571762,1.2453748021143078,20.325653124949817,1.1639781896195651,15.641713912478577,0.001965270654882223,-0.0032357307469440544,0.07648065302020034,0.01965270654882223,-0.032357307469440544,1.1791623929293338,0.0,-0.0,-1.9414384481664326,-0.0
5,-1.228875857356666,-1.1083141529312182,-0.49540018322096446,-1.2323357181214505,-0.10664717272220221,1.3162467281222427,0.5100442098456209,0.12528382865421583,0.5620922482398967,0.12931848467440998,-0.46298860959310933,-0.32798051494671976,-1.3185454571304078,-0.1464760331006731,-3.4018333954478233,0.5270806433050625,-4.511878499244295,-6.179874416573877,0.2604974865046017,-0.1821961118936901,5.004251675415922,1.8507593918836496,-0.2452325597605503,-0.21848274688696456,-6.460362408591294,-0.3474684439775656,0.26906530967404485,-0.9737943539273157,0.6228621048444957,-0.19038770465750854,0.3796674086092289,0.6569992230618563,-3.987416932911823,7.1286592652697855,2.471445168524688,-6.825714541970445,7.564233917969567,5.297413875232349,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.437268287828748,0.8719918022310574,1.5089468402903274,22.14940785791422,-0.3410191324457768,19.231379480116335,0.0033646345572093117,0.0038649068071065495,0.13784492242814766,0.03364634557209312,0.038649068071065495,2.018780734325587,0.0,-0.0,-2.3189440842639297,-0.0
6,-1.31380731880841,-1.3032577587793415,-1.0652386921972097,-1.3141575562742915,0.04431554372783766,1.310592230513823,0.9140482657818172,0.15142935025113166,0.44820985670071833,0.0838284922680963,-0.8475349746910241,-0.38133993801646354,-1.3094259845693386,-0.21297770976769528,0.14035971789465385,-3.329617401969485,-6.428423385910263,0.17053700636669938,2.846359325783486,-0.00925004315410156,2.955968527737755,-0.24144073997504334,-1.7118041399551387,-0.2505441127909163,-1.9460823244661194,-0.6622239228309409,-0.0170259145570949,-0.520537723451628,0.39291572654579854,-0.2543764736314721,0.44244007246012335,0.7649553083529032,-1.2801191859039887,1.5200502744905822,5.2237528643346405,-9.875337749361323,8.95162060925837,2.4723423667317177,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.6456385377522683,1.122966905500885,1.9415499384833805,29.615135845498298,2.053935947293236,23.010184400161787,0.006347104784612201,-0.001469761470399289,0.1952968957514502,0.06347104784612201,-0.01469761470399289,3.8082628707673205,0.0,-0.0,-0.8818568822395734,-0.0
7,-1.30834873529839,-1.313505773748448,-1.3192445070592071,-0.9182780155297885,0.1705361356703598,1.2462669757599596,1.1292719081117675,0.19134851981074386,0.4637269925768602,0.06775628961199945,-1.1725947783149067,-0.5279592696717278,-1.2771665832753811,-0.294242726929617,-0.16153539961175944,0.07873783967898046,0.3350591312258842,6.264585406901147,0.37501308571661307,-1.0811643388188157,1.4292808994787447,1.053818298949347,1.1137360215280896,0.1353425643842287,-4.486828375907294,-2.0070956092124943,0.3871550419094393,-1.033658004314231,0.38612049855219877,-0.07509844405610169,0.4380189462016045,0.8083381638068255,0.2620631328969607,-4.241864853718593,0.12729558978433686,-15.62071336569903,15.895123188434463,11.560814699103585,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1912164912835739,1.11528869953457,2.0581995991591984,41.62156041394169,4.262223776670174,23.541913916749596,0.011826262018143241,-0.013729689920176064,0.18384985583705218,0.11826262018143241,-0.13729689920176064,7.095757210885944,0.0,-0.0,-8.237813952105638,-0.0
8,-1.3088163256824659,-1.2998791735043813,-1.2643430553416644,-0.23562700620491278,0.1434645158900964,1.1830118570269472,1.330502907460811,0.3815489973594402,0.5977247975019553,0.14474504134361355,-1.3152786965936583,-0.8348171840312832,-1.2107219395052298,-0.5820682931560476,-0.01293684144415598,-0.10505736969490673,0.6655550428756165,6.950923481164831,-0.23104787795002735,-1.0401238547302878,-0.36914849781689363,2.7692177513941885,1.890870915052653,1.9853257909235038,0.18118840149042686,-4.555707983675829,1.0071180111284828,-4.589264124825584,0.4885066991518557,0.20445796271574118,0.2560023196994622,0.8087156228702285,0.24378487819408812,-6.257213440535365,0.3036283361660552,-4.523309905222789,-3.3728081948944615,-9.88757061435172,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4969538623788942,0.622237157520153,1.965657619851513,59.09868538848571,1.9266437906587797,23.959624707940232,0.016253695173954308,-0.007169704842135929,0.15145121734256575,0.16253695173954308,-0.0716970484213593,9.752217104372585,0.0,-0.0,-4.301822905281558,-0.0
9,-1.308973763743104,-1.3103993625052766,-1.2018134225288726,0.4687505615686978,0.03736261169128961,1.0076463379323761,1.2267546608745985,0.7874150130355179,0.7603670939086141,0.29725059290405875,-1.31129459649637,-1.2117035672174727,-1.3317368073691949,-0.9111706592565136,0.0047188637044724546,0.03218721020337333,0.5525299345096777,6.733545713184986,-1.4481628047532815,-2.207982512189872,-1.4963268177283477,5.130297643382396,0.8919835123901282,1.0292458776801086,-0.0059639267381281155,-2.602278610938212,0.19033813527926352,-2.148141661421698,0.5318999339482772,0.4140220128982397,0.21429588231432517,0.7069268052101527,2.664937064542202,-3.4645586077712203,-1.4244643871829856,14.837374843884215,14.895112620458589,10.245826774248162,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9875755751261807,0.5111645579959978,1.6862476498299697,60.39722958437048,0.08366670951435283,21.779469701569685,0.01533801838929122,-0.004503123518777255,0.14535567503696079,0.1533801838929122,-0.04503123518777255,9.202811033574731,0.0,-0.0,-2.701874111266353,-0.0
