-0.4392741616890782,-0.1491440304500331,0.034806895371218276
-0.4371431849848984,-0.1496686833054323,0.03561976435133908
-0.43453178829739114,-0.15026721242220445,0.03596194530727498
-0.43199343789980843,-0.15083517116573683,0.035706452763155164
-0.4293300757536162,-0.15143056429633642,0.034794407979871336
-0.4265971549821043,-0.15198794854831618,0.03310619695071156
-0.4246081491073735,-0.15361325308032814,0.03508652966967506
-0.423088468686907,-0.1552150517777369,0.03634152676870218
-0.4218715633873806,-0.15670956194155014,0.036580570086843844
-0.4209698623292631,-0.15822725972928003,0.03577072500230885
-0.42014714812207543,-0.1595208935938387,0.03422035895459467
-0.4199269137614032,-0.16013937148663268,0.031869928428667385
-0.4190214794064041,-0.16039744317298732,0.033197080502475634
-0.4181219820099448,-0.1601239708591157,0.03482028064727137
-0.4169431619116741,-0.15925744688340568,0.03627519573810026
-0.4148507075669444,-0.1575819509883478,0.03678671246153768
-0.4126518675007655,-0.15499349716335867,0.03685459284862337
-0.41031686760519015,-0.1517177265250007,0.03655797178885683
-0.4089859943047883,-0.14763340103391467,0.03761852051642829
-0.40789388448163405,-0.14327102397912686,0.038573273530814495
-0.40602314279586166,-0.1390946454124482,0.03860095497334672
-0.40470394995149994,-0.13450026324726191,0.03891025554025771
-0.4034631764394283,-0.12954890772164898,0.0385625501565311
-0.40251962047940204,-0.1254318378630953,0.03800061868250456
-0.4025299996577403,-0.12212398724717827,0.038541747647004986
-0.40288627884719264,-0.11973374537898548,0.03906732286660669
-0.40368009182621384,-0.11864603776682747,0.04154563829822028
-0.4046228417204072,-0.1178905511547572,0.045064371397236035
-0.4053855289400518,-0.11612991861210137,0.05029936100813337
-0.4061683210656402,-0.11499861948332375,0.055591172193762785
-0.4066146062068729,-0.11396305761027324,0.061175046364864705
-0.40674343128497725,-0.11312417845694116,0.0667034654925582
-0.40691877954247263,-0.11190325909892652,0.0723198489162039
-0.4069463994164044,-0.11086711547005634,0.07751917384643248
-0.4062651361792093,-0.10948353092585869,0.08250843984609546
-0.4060051420261549,-0.10769777339685746,0.08621739387173837
-0.40623639935590045,-0.10537901199454397,0.08808650342361736
-0.40699232825097154,-0.10249490029923304,0.08808285211794858
-0.4078106329272645,-0.09868955198226118,0.08858105862163403
-0.4085689554256335,-0.09603160194677897,0.08797758081265906
-0.4091179807070843,-0.0944821453939586,0.0856379997881871
-0.40985995010271736,-0.09372239307509125,0.08263008838842917
-0.40992266049809795,-0.09406349789445106,0.07801752183239849
-0.41007531571430295,-0.0951633218779494,0.07387403041737714
-0.4105915834774425,-0.0960793154604402,0.07179481911259707
-0.4105874448660193,-0.0977714833409991,0.06864499187233446
-0.4111400599003767,-0.09906958442483624,0.06740032842859184
-0.41175706465119627,-0.10088387458800262,0.06555036743395469
-0.4128965791738473,-0.10317008477712167,0.06355154033106668
-0.41459926691432714,-0.10571759296620971,0.06118523417842116
-0.41556303697586533,-0.10824528547441581,0.05798274355820007
-0.41730777773173083,-0.10990585293522011,0.05451071535451264
-0.41963278609291055,-0.11092499869660483,0.05012210691908181
-0.42246989011451525,-0.11147003840015614,0.0449133189861102
-0.4251528930732249,-0.11213641379800554,0.04093697452702194
-0.4271907893161,-0.11285101135464876,0.03612541954232119
-0.4286271409728212,-0.11381744989037564,0.030292598702638826
-0.429033689117686,-0.11314422053869846,0.031769163188547174
-0.4289260083126621,-0.11234606304949966,0.03372706580365942
-0.42839313001298307,-0.11168221691263955,0.035248630590596214
-0.42775065416313984,-0.11128990691785746,0.0350872653540895
-0.42691234284669327,-0.11121966674747336,0.033331255138193024
-0.42625387628933814,-0.11035687935083356,0.0345128667449818
-0.42564705609990544,-0.10732940178093386,0.034369766274385455
-0.4248139600187063,-0.10359497350847295,0.03467717191738787
-0.4239942695035408,-0.0993667197249219,0.03516204943046537
-0.42338051838281054,-0.0947787849949859,0.03585447174242576
-0.4231737937166634,-0.08870845476296914,0.03547276262132417
-0.42224090215616716,-0.08185093132430535,0.036001911536142406
-0.42125510207376393,-0.075058375246469,0.03986282639275238
-0.42060612289193616,-0.06936017107839296,0.04393888212619408
-0.4197501537922446,-0.06314846189552069,0.046138475150862765
-0.41881541123691957,-0.05636888175852292,0.046435402721428216
-0.41792893504750384,-0.0491577972711249,0.04524448264937332
-0.417200366781545,-0.04161589176961345,0.0429775760277222
-0.41697015616978333,-0.03443897215845491,0.043351838729354664
-0.41730920200719995,-0.02778968345793136,0.04366011454437904
-0.4182049132128037,-0.021547471454399655,0.04242702777009332
-0.4194912219404731,-0.015211353371201719,0.042388076355109286
-0.42109936326640957,-0.008953478565010314,0.04180902216344066
-0.42270090872322835,-0.002447248758069162,0.040156650645842354
-0.42432173477154117,0.004224776135907007,0.03734093013888411
-0.42506878691604344,0.00822088936388328,0.03984403698537711
-0.4255431470041573,0.012623149731112344,0.04065809720836276
-0.42581568308927703,0.017261660976396885,0.04086866924314275
-0.4264716905547498,0.022564157106568034,0.04224170752685715
-0.42663695130427237,0.02871276876471441,0.04415997955149626
-0.42656575237948474,0.035479594628050545,0.045167956458821185
-0.4266863970100397,0.0426727456253167,0.045587450023817845
-0.4270661040064186,0.050243825746599816,0.04486301254830968
-0.42734803050338077,0.057216525115694916,0.04593303221342138
-0.4277891594502098,0.06421606023434714,0.04684876894489995
-0.4282333247012397,0.070194367894791,0.045350410205134056
-0.42880393432876684,0.07474672100422039,0.04392125625234647
-0.4295281185127955,0.07814845175610834,0.042272911248237434
-0.43001924501180566,0.07991239758363375,0.03996719347560407
-0.42965079533625283,0.08031843094185839,0.03783200218747671
-0.4288875358606217,0.08037282054245005,0.03904778043242465
-0.4285020177435834,0.0796059214883167,0.04070931464912002
-0.4274981454414282,0.07806466157425854,0.04201167569339641
-0.42603542691568347,0.07596619026986379,0.042887861201442994
-0.4243811782342393,0.0735707443378917,0.042958402110009994
-0.4225392827877003,0.0702703471749889,0.04299621506982657
-0.4206364131134431,0.06692485095109534,0.04238274881330719
-0.41923688948218607,0.06291891190692622,0.043639469802063596
-0.41859370722357764,0.059414452339755966,0.04385504541046346
-0.41834676620346367,0.055864244118583616,0.044980744383078024
-0.41821075880615277,0.05244611243808502,0.04614293057927328
-0.4173151662457851,0.04871672789839603,0.04733427614590276
-0.41594844422169236,0.0443684329311676,0.048105347851352176
-0.41400517614106613,0.03955495918971022,0.05079603036298494
-0.41233043411193127,0.03415420566106552,0.05350241271865568
-0.40994814338690366,0.028126009297654526,0.05551732714819359
-0.40705507683594505,0.021521518288360825,0.05670071314872666
-0.40374325740812633,0.014361828510763026,0.056797006354663136
-0.40055493237816875,0.006539537653457488,0.05636914959662666
-0.3970955641459283,-0.0019665555000187088,0.05515327313019132
-0.3931931739727128,-0.010777510409288336,0.05558312798549769
-0.38926586648466427,-0.01991484877482945,0.05571732986819167
-0.3859758540602351,-0.029520170498658176,0.056023786101095444
-0.38343106329347604,-0.03795103296615839,0.056782159253330425
-0.38190579038659084,-0.04504370560826146,0.057660958746184085
-0.3810200009640522,-0.05094952206103427,0.057961835759202135
-0.3805454318077947,-0.05569970352214743,0.05699541240006664
-0.3801936336164512,-0.059327218928864014,0.05462698364123026
-0.3790666198417083,-0.06266447827779122,0.05186727225058929
-0.37795179272342877,-0.06554191392614414,0.048029085204031624
-0.3765327958788216,-0.06793933765542363,0.043400474949688836
-0.3745632413207423,-0.07016885730153004,0.038732317773104964
-0.3734235313223553,-0.07010559834632583,0.03943956549453383
-0.37241692564210205,-0.06946919103071365,0.04175722791619969
-0.3714613433127549,-0.06859465574019484,0.044696731768158936
-0.37062871659454794,-0.06846778309367368,0.046648893416330744
-0.37021550371596773,-0.06933153996952286,0.048031481235511514
-0.37055997284766085,-0.06895375252118661,0.05154958350183751
-0.3712334115065729,-0.06833593183893252,0.05391213736691125
-0.3718892957717003,-0.06707700125628949,0.056378023043189174
-0.37255730876426224,-0.06518995076993057,0.058261047775718014
-0.373731747197147,-0.06270441519678029,0.0595013515862165
-0.3751853915600062,-0.060049436319155394,0.06024525761261817
-0.3773031555934404,-0.05728395134250525,0.061624234589989016
-0.37963254788106576,-0.05366988758935383,0.0646933436742297
-0.3820937312837616,-0.049647035471124076,0.06786267900209776
-0.3846554208671043,-0.04527389712424207,0.07046199307737264
-0.3876806979062382,-0.03873699114128112,0.07574430338940168
-0.3910841089947189,-0.03141557525653475,0.08104020757825312
-0.39471566267785957,-0.02365442648773606,0.08524275312333572
-0.398422383917048,-0.01542832420905622,0.0884743075091742
-0.4016352628334819,-0.006398736814856722,0.09032098271994914
-0.4047858787381966,0.0023774629370716983,0.0904313538504875
-0.40811339358620724,0.010476731468121656,0.08819409396599359
-0.4115842895105012,0.017723946581581145,0.08373023292457848
-0.4153314599772324,0.023547960976530523,0.07952394285527617
-0.4185478238956375,0.028354831428398036,0.07447980408164935
-0.42138560715992207,0.03234173478221511,0.06855548826104994
-0.42367382326453024,0.036007168958288434,0.06179027931341337
-0.4242664021540255,0.04008182119544261,0.05620085752893795
-0.4250091612461281,0.044929945742469564,0.0520321853871684
-0.4254667161541491,0.050250762726246845,0.048334523931508985
-0.4258812835407811,0.056600950316751504,0.04845864208136324
-0.4268242926266214,0.06275807541792275,0.04864474291203569
-0.4281730387859688,0.06915511759710856,0.048604429205480124
-0.42983595177628225,0.07489266081701736,0.04668269860442469
-0.43178032923940834,0.07990667146385294,0.044062025102391655
-0.4323114498076665,0.0838057948661757,0.041213584651998474
-0.43226228647639714,0.08630824540578583,0.03852381147172322
-0.43155888388180874,0.08754795409146346,0.03495080557291481
-0.430975009850577,0.08787488419412065,0.03222663168960865
-0.43029823818607627,0.08743254978583789,0.03232562930616653
-0.4291789741280231,0.08617873832617562,0.03279492532110466
-0.42728488570945744,0.08477095109200303,0.032980862566977395
-0.42518973864889703,0.0826185133690699,0.0337432550176952
-0.42282973242277144,0.08000692258878365,0.03415049662121809
-0.42028856984352453,0.07699575151385121,0.0334810873254846
-0.4181500486612683,0.07375961361968385,0.031828722488729595
-0.4171191395423307,0.07172035202099909,0.031808653753489895
-0.41653030226848914,0.06901008651199948,0.03371923739285652
-0.41708056423811524,0.06702124723452194,0.03496815877290593
-0.41816768291555206,0.06541559603772272,0.034868914941345655
-0.4196794621587285,0.06407630540268565,0.03357873984835926
-0.41980648309977575,0.06230463304085172,0.03300820476451502
-0.4192110836415489,0.0611874360809002,0.030595810270375647
-0.4181673282504243,0.060289400752221944,0.031429378501314206
-0.4169059439610834,0.059640307826658856,0.032492387200531825
-0.41544645060023905,0.05917601604823549,0.03350402610055386
-0.4135085979140823,0.05874501309803931,0.03257562474631621
-0.41207113383059285,0.05871674475724709,0.03325133919790603
-0.4106551518624511,0.058466114225609926,0.03405547199477432
-0.40907134899280634,0.0581554395349258,0.03289034446447528
-0.4078829225847771,0.05814349622870686,0.033891608749744145
-0.40720423271143585,0.058628124407165534,0.03506791386962965
-0.4070958391652948,0.059574219399488926,0.03635155888119992
-0.40785889937330727,0.06186802745123676,0.0383923573125454
-0.40941199973700704,0.06568718272888947,0.03909153249507806
-0.4111947292613208,0.07089725068797242,0.037992504824124654
-0.41257650781860655,0.07732153063132019,0.038077772407448834
-0.41399073857745833,0.08429432467441761,0.03847970423458817
-0.41548429243714946,0.09174591611292146,0.03858858231480962
-0.41717147221575596,0.09948969978382807,0.03854599223309097
-0.41870586298017465,0.10602491474414011,0.03932334079239301
-0.42066219206464567,0.11263234601245548,0.04103171325930598
-0.42302848840566637,0.11935651302072042,0.04239371688792085
-0.4256692161825973,0.1255482396332653,0.04155884901242826
-0.4291207407155064,0.13148548793325698,0.04177045916158434
-0.4328188967530387,0.13715765145136935,0.041679241747787
-0.4365277101205421,0.14215687929775248,0.0411750837376679
-0.4402791209274859,0.14687496822685037,0.04117882583290734
-0.44394561329271864,0.15090749101254308,0.042074897667888606
-0.4473438671746544,0.15427272573131068,0.04381220151505789
-0.450596663556997,0.1576552849437068,0.04518824948831818
-0.45372029024345567,0.16143356319702903,0.04552937109184572
-0.4563634609409841,0.16582276450210448,0.04562763385437203
-0.4593058875844602,0.17080183578000604,0.04568768919779592
-0.46235675611350957,0.1772109625902264,0.04583498857600762
-0.4658005082394699,0.18417708537031782,0.04471484121424141
-0.46966061694046374,0.19146231883496154,0.04236957830301689
-0.47289203028329413,0.19791703433939836,0.04285175813687598
-0.4762305584753604,0.20431344442667818,0.04332293925555701
-0.4791108493401702,0.2096327899159052,0.04187657372606829
-0.48004492376802654,0.21177996322089157,0.04368219702504599
-0.48071957974744145,0.21310008809364972,0.0438793313593919
-0.4800920960576089,0.21339305894295868,0.04373025372814362
-0.47827764756034813,0.2129845626648335,0.04333826679453129
-0.4764176919560373,0.2115982740270273,0.04270131019240482
-0.4740229188780012,0.20949295267461743,0.04202387295305733
-0.4706775333262044,0.2074771795671728,0.04217158012361327
-0.4667107317423175,0.2051879177442335,0.04209171436677015
-0.4621757759793483,0.2025106689713274,0.04182648016369926
-0.4579446253245282,0.19948824539625007,0.04127887046549243
-0.45368485432193134,0.1959209381904603,0.041852099165093
-0.45005971671645767,0.19267459416759872,0.042086611132802966
-0.44701774543458045,0.1890618037946612,0.043279270653246674
-0.4443638226794188,0.1855713895090993,0.04444691766523959
-0.4417299291579177,0.18201149221025176,0.04599350087819261
-0.43884497287463375,0.17844455865133582,0.046149022392946146
-0.4351171999621654,0.17438141269488203,0.04796553512991927
-0.4309915595782752,0.17002729607874434,0.0502932728815305
-0.42648772165326204,0.16540947639978176,0.052211512404080576
-0.4218945258081438,0.1600219347988789,0.053937994869962924
-0.41678239523281263,0.1543920808220842,0.055070254072826355
-0.41125411823972097,0.1485054500722099,0.055423665346239256
-0.4054859786346162,0.14220511479097359,0.05516354824603827
-0.3994579720795038,0.13552263939775333,0.054379362661335306
-0.39366807600619347,0.12843290716116268,0.05343215866267842
-0.3868659910555545,0.12088887695359243,0.05369161068742959
-0.38026554982862937,0.11282426571920125,0.05412033917928261
-0.37481137901150774,0.10548043085896155,0.055554509332673
-0.37065212542659204,0.09910306475146664,0.05613095119155573
-0.36772212610091476,0.09339037476339485,0.05619249005236056
-0.36584450241206323,0.08844464341925695,0.055264109383061574
-0.3639473210064253,0.08433074988627882,0.054179572115136534
-0.362179504469331,0.08088040089192156,0.051199783969850685
-0.3605288451511573,0.0780027608961911,0.04690618513388016
-0.35851378178749094,0.0758017619332789,0.041353182611830755
-0.3576415858094012,0.0759757244475809,0.041756999785083376
-0.356999221402742,0.07695892556100833,0.043594100993888454
-0.3565051263594495,0.07805717443251295,0.045796463200531726
-0.35588954720250077,0.07899614936261394,0.047192684053442346
-0.3563280257852269,0.08019532375331803,0.05012679362778589
-0.3573182626419438,0.08104747116865285,0.052370786381187626
-0.35884125677151213,0.08185172434281443,0.05355228495869859
-0.3612712377578533,0.08392510084403851,0.05658680579535994
-0.3635217650888689,0.08595936110083915,0.05873487496545978
-0.36600401471614,0.08853480183892472,0.06010395651038676
-0.3687504684954936,0.09156912138375277,0.06091969767986919
-0.37204872331906336,0.09459093378219698,0.06078041789739384
-0.37605099723525015,0.09777487356316861,0.06104395810422571
-0.38017465112257,0.10139731467083386,0.06118740408004686
-0.384349506471939,0.10533995753140377,0.06103031873529442
-0.38905237181031466,0.11010108775158786,0.06188855180135495
-0.39468638279437296,0.11660555984762577,0.06382148443399509
-0.400927071312115,0.12420041143291383,0.06671981670093666
-0.4075288600177509,0.13229322006201327,0.06823301736270698
-0.41457016885433273,0.14146445770272026,0.06948454898553612
-0.42108115679837815,0.1498709401084293,0.06793165329062327
-0.42706239574198696,0.1566866303432635,0.06449067056929231
-0.4324944361510113,0.16198107525274383,0.05938473866520143
-0.4373443260672065,0.16586503491477056,0.052800904369089685
-0.44021064502795676,0.1674675090327928,0.05099203564507168
-0.44268545744415877,0.16869866889933227,0.04942111932914538
-0.4448562854741057,0.16969600635313178,0.047953944193568694
-0.44651111851281733,0.17111738150863184,0.046810000223234595
-0.44770383796624025,0.17282740754515638,0.04450786805008705
-0.44932397554710757,0.1749499948049017,0.04383134596748668
-0.4510419201065969,0.17739740305334595,0.04239933802482349
-0.4530596753334427,0.1803008570078456,0.04050422825546962
-0.45559691252447576,0.1842255412054837,0.04031008675146328
-0.45890507265658925,0.18776929652216734,0.03851638020841412
-0.46211534169237845,0.19065354322700945,0.03634242494564234
-0.46440248767694575,0.19366810370973617,0.03544765372903539
-0.46642764679943066,0.19627684920715405,0.032750655458181094
-0.46648498434213503,0.19677560810417066,0.033026404420218036
-0.46570031936530065,0.19674907331741076,0.033335877428857255
-0.46434393962834575,0.19619986256542582,0.03341152045265908
-0.46244648961665524,0.19507381696165874,0.03392482510535437
-0.45963630823574797,0.19374352248059826,0.033083255880118866
-0.45697632316485304,0.19216781522581203,0.03369063677769945
-0.45365388000307894,0.19069738930786093,0.03431733122477237
-0.4496868043419787,0.18909698848963974,0.03379226134756804
-0.44600916759101233,0.18717347037072235,0.03345229711285159
-0.4425708618418276,0.18492237968957587,0.032156402461693816
-0.4407340337639978,0.18340834683515272,0.03225119052390243
-0.4393468667167054,0.1809739283220498,0.03438643828707336
-0.43935303244656054,0.1787155125546452,0.03618839951702472
-0.4399976111699993,0.17654143233510927,0.0367446579715528
-0.44113084248609635,0.17440161912033914,0.0362042330914702
-0.4423261510095082,0.17265881747461698,0.033917927808828796
-0.44185025165540964,0.1720451691305988,0.032229800117972884
-0.4407750521187547,0.17177709582749684,0.03271330038054526
-0.43951427030899254,0.17187772801356743,0.03332745479825654
-0.4383369725668816,0.17274302102955466,0.031915909202172854
-0.436853638036814,0.1731962696488918,0.032889147742915445
-0.43548305659794,0.17354556125581272,0.033827259760578925
-0.43392299383264016,0.1738592414931008,0.032901204906347285
-0.43317336725605415,0.1746528234267894,0.03370872376217515
-0.43223380654414956,0.1752947344352134,0.03441337768217251
-0.4319664917411179,0.1764494597391188,0.03472947749360389
-0.43223494248160993,0.17790187164498142,0.0346116448951591
-0.4338479145678785,0.18020986945132839,0.03579417090990554
-0.43659160513916506,0.1838611717717348,0.036889630688102
-0.4399978087878429,0.1886102412101069,0.036582657072440516
-0.44419514399601384,0.19433672303128283,0.03847430955934813
-0.44870247937157,0.2006803997537601,0.0398112081279747
-0.453591386850294,0.20752150744811787,0.04085452583714509
-0.45898191056441734,0.21472539212700253,0.04149776286261853
-0.46513486265627274,0.222434629527244,0.040025955393526
-0.47051725228021957,0.22864015180124003,0.041488378708339976
-0.47613413713251185,0.2348975655650245,0.04134360272349152
-0.48174359259245453,0.240255150530219,0.04114719869158091
-0.4874756073003246,0.24481126980803697,0.040735773562892374
-0.4930737224883987,0.24871241766448696,0.038818039013014574
-0.4988780110294879,0.25236016120524124,0.03687472327711113
-0.5027186139808479,0.25454693652710914,0.038696456749653635
-0.5064038639589156,0.2564435314835871,0.04025506072592385
-0.5100391933003356,0.25811219766282184,0.04136640756807587
-0.5135743421827035,0.260014795908612,0.041031834552511796
-0.5169626631288725,0.26246090566731617,0.04042921544242722
-0.5212106463942632,0.2652732732190087,0.0407963937841571
-0.5257770604272816,0.2685206721195144,0.04008500415947859
-0.5307512321000772,0.2731343267118053,0.038881159509347896
-0.5358494542057871,0.2776115501478862,0.03961616776854665
-0.5411272451153962,0.28207189772320296,0.04006255281607882
-0.5467020681751222,0.2866045172242348,0.03911551570005075
-0.5505682019692218,0.2899527187317764,0.04074594150346042
-0.5533934001493921,0.29297351941195304,0.040242576088273474
-0.5555980712857227,0.29528270693347836,0.03853327722173591
-0.5555502758774293,0.2962204329479493,0.03962526611491175
-0.5542733665715545,0.296434380353533,0.0405077248617592
-0.5519707509419476,0.2962200727197544,0.04126401052483809
-0.549412257086314,0.2958371153269917,0.04327304655343844
-0.5463600439186583,0.29475837062688387,0.04558025315410105
-0.5424604689125526,0.29350709702807365,0.04738455229621458
-0.5382344462417347,0.2919854764264421,0.04851494008299183
-0.5338804302590721,0.2904476242745496,0.04863018429039358
-0.5292541160297335,0.28981974386532905,0.0479917203094363
-0.5245331058878749,0.28934048758409503,0.046801357331481976
-0.5204689151911214,0.2889310717258037,0.04543437371303051
-0.5160437162017312,0.2866198109979866,0.04634287150245762
-0.5121337380770079,0.28399367234922546,0.0471721123598431
-0.508821419061974,0.2814098593441124,0.04738736987112848
-0.5055306384950589,0.27891360327908943,0.04593542729119126
-0.50050463360961,0.2756135812917559,0.04656418354931713
-0.49470564467169603,0.27147641713396875,0.04776886386182982
-0.48822119852631507,0.26717360266203677,0.04805764672947324
-0.480764737065915,0.2632714892798912,0.0485538633446187
-0.472742770938431,0.2590146858977959,0.04896715014151787
-0.4642354230472902,0.25473158191307776,0.0490572930482983
-0.45520597601803026,0.2505319256880578,0.048985331104790794
-0.4455276863148118,0.24611993047629027,0.047759891876587114
-0.4357192050555414,0.2415897506977974,0.045809602610383186
-0.4258779151112978,0.23704358585396534,0.04285674112653801
-0.41599537213362187,0.2318632113138711,0.0394112820885829
-0.4071970880050696,0.2268753061667534,0.03649737861754487
-0.3999231822843091,0.22224005283277848,0.03299489606799333
-0.395746890316987,0.21903996757232616,0.03500860018362521
-0.3926982917009499,0.21601073442610186,0.036119822379809256
-0.3903973355858124,0.21336431972595576,0.03560387283174726
-0.3884071906408063,0.21122781231286886,0.03389939311444833
-0.3867496706632047,0.20956819415826444,0.031038252255425353
-0.38573193924783916,0.20867583602193254,0.032698657594521126
-0.3863096300650235,0.20917424852262442,0.036764168656338685
-0.3862995056363893,0.21009583067520438,0.04052135264797027
-0.38672161087431517,0.21151756537349398,0.043415138145231257
-0.38790912836994307,0.21356909562051168,0.04523396767477052
-0.3910930266713528,0.21668083371683572,0.049696750642231065
-0.39514904002792667,0.21959622922207492,0.0541442357620076
-0.3993769852185601,0.2219644765336318,0.057440263085261574
-0.4035066558451447,0.22373194863113352,0.059499428337855244
-0.407253323799511,0.22520523571101547,0.0604763605220079
-0.41134979168311453,0.22717051750325296,0.06024898098363048
-0.4157601162846372,0.22948160301475767,0.05894704417289334
-0.4207926212813244,0.23193986168508718,0.05643698544610785
-0.42615896112023505,0.2348441008226622,0.053686034909767213
-0.4320992512366249,0.2379467362165233,0.052669906234853334
-0.4385033500800611,0.24122620157308575,0.05434108369166009
-0.4454767210894209,0.24514047400020444,0.055985595900559286
-0.45245612498289806,0.24999505789277876,0.05626956725545299
-0.4598888249548384,0.2552771052898926,0.05554562270374461
-0.46837453879910057,0.26179216614942763,0.05606334504536113
-0.4772042640091654,0.2685205747139276,0.05670023278476348
-0.48511129617798293,0.27451122624853963,0.05472914266068932
-0.49180519431642555,0.27915853496062315,0.0512439566526286
-0.49754249364768244,0.28247672895905507,0.04679433468084626
-0.5021887391486111,0.28477597814594674,0.04113098741261538
-0.5047442925342566,0.28524415889898097,0.04056038100092912
-0.5064606769464199,0.28553835811192346,0.039952073101621084
-0.5077668761675778,0.28583460002994,0.03937729905142542
-0.5088542129073985,0.2864081987792592,0.03902494611050932
-0.5100971188228339,0.2874841495229069,0.038678529845533355
-0.5110980354551964,0.2887373597876805,0.03860363019122516
-0.5123965781265246,0.29042795848047037,0.037901679133282185
-0.5142528746994423,0.2924804240763125,0.036886107055868825
-0.5167736015215859,0.29488127165367495,0.03564455975089345
-0.5202044365590504,0.29665961462008683,0.03340275427860695
-0.5222040676737026,0.2976663088539831,0.03411428464285471
-0.5242868533374926,0.29822480236952614,0.032489120294561226
-0.524376890211518,0.29795032775038555,0.03341970436042757
-0.5234602261068665,0.29794382985371254,0.03482518362551682
-0.5215187083537703,0.2973388903660295,0.03477317565522406
-0.5192297484678919,0.29644681011816726,0.03488190101333452
-0.5163416894080074,0.2954591657480439,0.034680651826720796
-0.512404528874834,0.2946239988974314,0.03322133384998264
-0.5091888368801594,0.2942845237854982,0.0331823286727053
-0.5058023678298026,0.2938475568149557,0.03416561204224231
-0.5018322029310922,0.2934699630980665,0.034413255583856085
-0.4976723846887314,0.29286068616778604,0.03385324388163518
-0.49364112521436787,0.29210940487441556,0.03250956584714495
-0.49110034827003834,0.2915198864173562,0.03240801270044675
-0.4892959199161107,0.2908981245773723,0.032347145076267805
-0.488526811443326,0.29021834819068826,0.03326502269960672
-0.4884250735972199,0.2893692500988773,0.03274472718546893
-0.4888978346872754,0.2890515092504646,0.034032732052919276
-0.4896029810945091,0.2889017146958791,0.03360454960520939
-0.48981701177996445,0.28924329413990674,0.03180967343353986
-0.4899828287633455,0.2900520253404766,0.032759033169359325
-0.4899721219736251,0.2912186877260302,0.03374494527455925
-0.4901704697683293,0.2928529491049823,0.03291087305768026
-0.4899353356941345,0.294491940662212,0.033877763542344695
-0.48947293247621626,0.29599991978424317,0.03320361133289175
-0.48922067495397836,0.2972992876244207,0.034414688298899404
-0.48993890818217023,0.29875345494346195,0.03437063030346792
-0.4906800879673182,0.30024022698550135,0.03303975604349255
-0.49224710785082076,0.3018407044682707,0.0344075802206185
-0.49430281695715267,0.30327974992347295,0.035107734172692674
-0.4954918161923488,0.3041004502664606,0.03730780986836906
-0.49767958059005624,0.30557773359180485,0.03844703458526691
-0.5013622521450792,0.308331641803013,0.04018056428281236
-0.5061048939384325,0.3116076105737534,0.04206182575202592
-0.5115267969018726,0.3153406244720711,0.04374402688196233
-0.5175372946701424,0.31928744146674026,0.04478995560642836
-0.5240843442982211,0.3234282480708327,0.044169806512603105
-0.5308128385796328,0.3273923693118669,0.04489077261090133
-0.5375705391670534,0.33086577144223533,0.04591957493844891
-0.5446393357519749,0.33428217581886366,0.046391483158164895
-0.5518673254743306,0.33713766775082843,0.04532919264928405
-0.5589016607854371,0.339253053879932,0.04478296179002046
