3.000000000000003,1.9999999999999916,1.0000000000000022
-0.41100000000000003,0.0,0.033000000000000085
-0.4109937161650222,0.0,0.03202043097118189
-0.41096530216728544,1.1860901655431543e-05,0.03220801324272397
-0.4108449430557553,-7.582996639089983e-05,0.03243722327108679
-0.41062671901584225,3.255893712679397e-05,0.03239020087415534
-0.41021882458414916,0.0002971279665618805,0.033475090477132166
-0.40962482067031725,0.0017035559078409414,0.03475340509259263
-0.40906770234750256,0.004219477781920758,0.036522909313579814
-0.4081565664533688,0.006769634657794796,0.04003295628602375
-0.4070717629603115,0.00946910602976049,0.04434263263265222
-0.4059368833125836,0.012725482792868933,0.04838532053522299
-0.40445842546023264,0.015441374703871996,0.053896000832837486
-0.4031300554953597,0.018674096992493283,0.0590480960987102
-0.4016720764750741,0.021196968595515165,0.06451897227077294
-0.40105899249320254,0.02365418268761153,0.07001991430355672
-0.400820784258065,0.026016789254016313,0.07513586525969804
-0.40039162670029926,0.027276988079115445,0.08130678122494328
-0.4004883377347543,0.02872932396630059,0.0867693589231136
-0.4010682758302295,0.030103580868428473,0.09130966699354894
-0.40183933474240674,0.03177682557556942,0.09487182127349972
-0.4028949740457706,0.03301279236461536,0.09856859045440496
-0.4036700526170103,0.033806366733277,0.09967583023884437
-0.40444947467246833,0.0331580636604541,0.09972532546442911
-0.4054946738075521,0.03153586441880436,0.09801627581863986
-0.406048541883413,0.029334667710957416,0.09599086215735003
-0.4073313405044757,0.026542734290965618,0.09289681572067066
-0.4093820090486606,0.023256290193126524,0.08945829405987273
-0.41146404717981355,0.019606175828033673,0.08672696831115356
-0.413304565331907,0.01507090653932415,0.08566795575072816
-0.41530863155812137,0.010034326178826134,0.08584630227220005
-0.4174674498119145,0.004589029665379,0.08635621313165989
-0.41961029061866695,-0.001206188394518453,0.08670512368237385
-0.422674523684781,-0.007038335421931075,0.08685269913201536
-0.4262790116261736,-0.013039175141141628,0.08632340838881718
-0.4299872583814591,-0.019229324004980945,0.08655131872965052
-0.4337751958905185,-0.025911697753568535,0.0866241577882304
-0.4376523067426245,-0.032952558341485166,0.08694378350155763
-0.44185123737742676,-0.040158296803219376,0.08737114679615438
-0.44539445873415073,-0.047902581536739146,0.08806295783609384
-0.44863980719779706,-0.05629100818648341,0.08955015443344623
