40.2,33.4,-8,56.9,63.7,1,3,-3033.4174465861825
40.2,33.4,-8,56.9,61.7,1,3,-1410.281948064944
40.2,33.4,-8,56.9,59.7,1,3,-756.2818292299221
40.2,33.4,-8,56.9,57.7,1,3,-1535.3819725928176
40.2,33.4,-8,56.9,55.7,1,3,-2587.7699880861155
40.2,33.4,-8,56.9,53.7,1,3,-3483.810539465485
40.2,33.4,-8,56.9,51.7,1,3,-7882.176570202856
40.2,31.4,-8,66.9,71.7,1,3,-1566.3352501921274
40.2,31.4,-8,66.9,69.7,1,3,406.3059701930317
40.2,31.4,-8,66.9,67.7,1,3,721.3125985450836
40.2,31.4,-8,66.9,65.7,1,3,1838.9617158029712
40.2,31.4,-8,66.9,63.7,1,3,3242.7547636452646
40.2,31.4,-8,66.9,61.7,1,3,3237.2419702862812
40.2,31.4,-8,66.9,59.7,1,3,-4917.545567043791
40.2,31.4,-8,66.9,57.7,1,3,-21835.64612780708
40.2,31.4,-8,66.9,55.7,1,3,-33506.84785400351
40.2,31.4,-8,66.9,53.7,1,3,-2261.512697943217
40.2,31.4,-8,66.9,51.7,1,3,2782.734005236571
40.2,31.4,-8,65.9,71.7,1,3,-2167.420954940319
40.2,31.4,-8,65.9,69.7,1,3,206.6082581281171
40.2,31.4,-8,65.9,67.7,1,3,385.7257697552884
40.2,31.4,-8,65.9,65.7,1,3,2100.750690133069
40.2,31.4,-8,65.9,63.7,1,3,3143.9894066456336
40.2,31.4,-8,65.9,61.7,1,3,3045.1967646232797
40.2,31.4,-8,65.9,59.7,1,3,-2311.9238762350433
40.2,31.4,-8,65.9,57.7,1,3,-3852.1806643335813
40.2,31.4,-8,65.9,55.7,1,3,-24010.640364642157
40.2,31.4,-8,65.9,53.7,1,3,-2938.95191719816
40.2,31.4,-8,65.9,51.7,1,3,2460.9044685391323
40.2,31.4,-8,64.9,71.7,1,3,-1169.4488527657618
40.2,31.4,-8,64.9,69.7,1,3,-357.84114494336836
40.2,31.4,-8,64.9,67.7,1,3,54.90145554323203
40.2,31.4,-8,64.9,65.7,1,3,2037.1162810588357
40.2,31.4,-8,64.9,63.7,1,3,3237.9374461853104
40.2,31.4,-8,64.9,61.7,1,3,2290.9079972394024
40.2,31.4,-8,64.9,59.7,1,3,-1232.1387397219028
40.2,31.4,-8,64.9,57.7,1,3,-20366.879478607752
40.2,31.4,-8,64.9,55.7,1,3,-106296.86468599043
40.2,31.4,-8,64.9,53.7,1,3,-1367.150998104546
40.2,31.4,-8,64.9,51.7,1,3,2645.624360951397
40.2,31.4,-8,63.9,71.7,1,3,-2473.5917203723116
40.2,31.4,-8,63.9,69.7,1,3,-679.8986638638332
40.2,31.4,-8,63.9,67.7,1,3,682.5374853245637
40.2,31.4,-8,63.9,65.7,1,3,2135.2682177826564
40.2,31.4,-8,63.9,63.7,1,3,2885.6588669986127
40.2,31.4,-8,63.9,61.7,1,3,2757.9848384566576
40.2,31.4,-8,63.9,59.7,1,3,-89956.5053060245
40.2,31.4,-8,63.9,57.7,1,3,-61183.97595675093
40.2,31.4,-8,63.9,55.7,1,3,-4254.450850702312
40.2,31.4,-8,63.9,53.7,1,3,-4503.662887625093
40.2,31.4,-8,63.9,51.7,1,3,2331.74683619505
40.2,31.4,-8,62.9,71.7,1,3,-2459.447185209669
40.2,31.4,-8,62.9,69.7,1,3,-569.7071668622198
40.2,31.4,-8,62.9,67.7,1,3,912.3575421637079
40.2,31.4,-8,62.9,65.7,1,3,1803.620718229603
40.2,31.4,-8,62.9,63.7,1,3,2891.0879102674758
40.2,31.4,-8,62.9,61.7,1,3,2499.5186222997672
40.2,31.4,-8,62.9,59.7,1,3,-4609.717108032395
40.2,31.4,-8,62.9,57.7,1,3,-13860.726542607727
40.2,31.4,-8,62.9,55.7,1,3,-22888.044447761848
40.2,31.4,-8,62.9,53.7,1,3,-6141.576076464483
40.2,31.4,-8,62.9,51.7,1,3,2191.9801332376132
40.2,31.4,-8,61.9,71.7,1,3,-4353.335457400243
40.2,31.4,-8,61.9,69.7,1,3,-782.9532787834887
40.2,31.4,-8,61.9,67.7,1,3,896.0165901963308
40.2,31.4,-8,61.9,65.7,1,3,1726.2992792820528
40.2,31.4,-8,61.9,63.7,1,3,2796.090902054577
40.2,31.4,-8,61.9,61.7,1,3,2650.0352882903503
40.2,31.4,-8,61.9,59.7,1,3,-3286.393519801291
40.2,31.4,-8,61.9,57.7,1,3,-9352.57893193992
40.2,31.4,-8,61.9,55.7,1,3,-14201.79738634218
40.2,31.4,-8,61.9,53.7,1,3,-3785.9000972239573
40.2,31.4,-8,61.9,51.7,1,3,2318.2557551446803
40.2,31.4,-8,60.9,71.7,1,3,-4628.517446924896
40.2,31.4,-8,60.9,69.7,1,3,-915.995140371929
40.2,31.4,-8,60.9,67.7,1,3,188.1254151826024
40.2,31.4,-8,60.9,65.7,1,3,1851.7548959149985
40.2,31.4,-8,60.9,63.7,1,3,2562.035019846793
40.2,31.4,-8,60.9,61.7,1,3,2435.8236882265473
40.2,31.4,-8,60.9,59.7,1,3,-24627.32319127415
40.2,31.4,-8,60.9,57.7,1,3,-7577.2743066067915
40.2,31.4,-8,60.9,55.7,1,3,-29656.364191002584
40.2,31.4,-8,60.9,53.7,1,3,-2187.444295410756
40.2,31.4,-8,60.9,51.7,1,3,1200.1188602688385
40.2,31.4,-8,59.9,71.7,1,3,-8812.768481970077
40.2,31.4,-8,59.9,69.7,1,3,-1525.1610130614754
40.2,31.4,-8,59.9,67.7,1,3,465.92585749468617
40.2,31.4,-8,59.9,65.7,1,3,1763.777459812129
40.2,31.4,-8,59.9,63.7,1,3,2539.694605933252
40.2,31.4,-8,59.9,61.7,1,3,2389.1289379499885
40.2,31.4,-8,59.9,59.7,1,3,-184.3723951532063
40.2,31.4,-8,59.9,57.7,1,3,-32343.858722230703
40.2,31.4,-8,59.9,55.7,1,3,-3320.786230928768
40.2,31.4,-8,59.9,53.7,1,3,-5187.602071672119
40.2,31.4,-8,59.9,51.7,1,3,1671.7167542338454
40.2,31.4,-8,58.9,71.7,1,3,-4327.361590978548
40.2,31.4,-8,58.9,69.7,1,3,-1086.3172856866172
40.2,31.4,-8,58.9,67.7,1,3,263.12798607532204
40.2,31.4,-8,58.9,65.7,1,3,1459.0498472943677
40.2,31.4,-8,58.9,63.7,1,3,2314.963556166255
40.2,31.4,-8,58.9,61.7,1,3,2198.5798923401194
40.2,31.4,-8,58.9,59.7,1,3,-265357.9789313594
40.2,31.4,-8,58.9,57.7,1,3,-4939.062684611199
40.2,31.4,-8,58.9,55.7,1,3,-7526.154114371882
40.2,31.4,-8,58.9,53.7,1,3,-14534.378841018424
40.2,31.4,-8,58.9,51.7,1,3,956.4136182595648
40.2,31.4,-8,57.9,71.7,1,3,-4857.103820523284
40.2,31.4,-8,57.9,69.7,1,3,-1520.5758730009632
40.2,31.4,-8,57.9,67.7,1,3,109.87801716263402
40.2,31.4,-8,57.9,65.7,1,3,1618.4091602272026
40.2,31.4,-8,57.9,63.7,1,3,2304.081749001131
40.2,31.4,-8,57.9,61.7,1,3,2236.4524548353425
40.2,31.4,-8,57.9,59.7,1,3,-6102.277358234641
40.2,31.4,-8,57.9,57.7,1,3,-10646.248932661116
40.2,31.4,-8,57.9,55.7,1,3,-253525.2300255378
40.2,31.4,-8,57.9,53.7,1,3,-13470.19609886923
40.2,31.4,-8,57.9,51.7,1,3,-282.34607683024296
40.2,31.4,-8,56.9,71.7,1,3,-6782.803039865376
40.2,31.4,-8,56.9,69.7,1,3,-1723.559833833548
40.2,31.4,-8,56.9,67.7,1,3,275.28151864026313
40.2,31.4,-8,56.9,65.7,1,3,1506.9377923978664
40.2,31.4,-8,56.9,63.7,1,3,2169.4612158731647
40.2,31.4,-8,56.9,61.7,1,3,2020.6230715685529
40.2,31.4,-8,56.9,59.7,1,3,542.907253266202
40.2,31.4,-8,56.9,57.7,1,3,-15923.852967116754
40.2,31.4,-8,56.9,55.7,1,3,-6383.736650096386
40.2,31.4,-8,56.9,53.7,1,3,-18620.891837929263
40.2,31.4,-8,56.9,51.7,1,3,-268.09262157809576
40.2,29.4,-8,66.9,71.7,1,3,1802.1439975127032
40.2,29.4,-8,66.9,69.7,1,3,-14065.811723051991
40.2,29.4,-8,66.9,67.7,1,3,-2712.634933554487
40.2,29.4,-8,66.9,65.7,1,3,-1727.9886733242279
40.2,29.4,-8,66.9,63.7,1,3,-12078.863403462721
40.2,29.4,-8,66.9,61.7,1,3,-46128.62063593899
40.2,29.4,-8,66.9,59.7,1,3,1272.7144174911728
40.2,29.4,-8,66.9,57.7,1,3,271.29788745600945
40.2,29.4,-8,66.9,55.7,1,3,-1089.585867217665
40.2,29.4,-8,66.9,53.7,1,3,-1324.7080141995211
40.2,29.4,-8,66.9,51.7,1,3,-503.14404890704145
40.2,29.4,-8,65.9,71.7,1,3,2437.859959651332
40.2,29.4,-8,65.9,69.7,1,3,-3955.7204069112745
40.2,29.4,-8,65.9,67.7,1,3,-3559.762225595468
40.2,29.4,-8,65.9,65.7,1,3,-2617.8218505074706
40.2,29.4,-8,65.9,63.7,1,3,-5691.218739496027
40.2,29.4,-8,65.9,61.7,1,3,-5812.12009929068
40.2,29.4,-8,65.9,59.7,1,3,1253.821278715967
40.2,29.4,-8,65.9,57.7,1,3,722.3907315005362
40.2,29.4,-8,65.9,55.7,1,3,-332.9967483145456
40.2,29.4,-8,65.9,53.7,1,3,-1940.6118354376085
40.2,29.4,-8,65.9,51.7,1,3,-866.0609975444263
40.2,29.4,-8,64.9,71.7,1,3,-234.25747342794148
40.2,29.4,-8,64.9,69.7,1,3,-25135.432068627295
40.2,29.4,-8,64.9,67.7,1,3,-5691.784204546032
40.2,29.4,-8,64.9,65.7,1,3,-3247.528630721166
40.2,29.4,-8,64.9,63.7,1,3,-6870.1357051506675
40.2,29.4,-8,64.9,61.7,1,3,-14233.289796916486
40.2,29.4,-8,64.9,59.7,1,3,1367.6339984073736
40.2,29.4,-8,64.9,57.7,1,3,-190.83037060159518
40.2,29.4,-8,64.9,55.7,1,3,-270.73925996282526
40.2,29.4,-8,64.9,53.7,1,3,-393.0016406351542
40.2,29.4,-8,64.9,51.7,1,3,-423.43214696784685
40.2,29.4,-8,63.9,71.7,1,3,-8103.293142230749
40.2,29.4,-8,63.9,69.7,1,3,-6377.158991854287
40.2,29.4,-8,63.9,67.7,1,3,-4455.298407391843
40.2,29.4,-8,63.9,65.7,1,3,-3189.4072572392297
40.2,29.4,-8,63.9,63.7,1,3,-9779.682393389425
40.2,29.4,-8,63.9,61.7,1,3,-4745.242406726385
40.2,29.4,-8,63.9,59.7,1,3,1105.749787104924
40.2,29.4,-8,63.9,57.7,1,3,850.4228170308103
40.2,29.4,-8,63.9,55.7,1,3,-374.6308854115506
40.2,29.4,-8,63.9,53.7,1,3,-839.862428009701
40.2,29.4,-8,63.9,51.7,1,3,-3841.478721469672
40.2,29.4,-8,62.9,71.7,1,3,-2981.509087101292
40.2,29.4,-8,62.9,69.7,1,3,-209973.77030174545
40.2,29.4,-8,62.9,67.7,1,3,-7016.3707712623445
40.2,29.4,-8,62.9,65.7,1,3,-4123.983219335081
40.2,29.4,-8,62.9,63.7,1,3,-7648.7294472419235
40.2,29.4,-8,62.9,61.7,1,3,-2089.9120163668094
40.2,29.4,-8,62.9,59.7,1,3,1246.732852022974
40.2,29.4,-8,62.9,57.7,1,3,473.91914419296484
40.2,29.4,-8,62.9,55.7,1,3,-313.21015158406476
40.2,29.4,-8,62.9,53.7,1,3,-714.1669333031327
40.2,29.4,-8,62.9,51.7,1,3,-603.5138779851005
40.2,29.4,-8,61.9,71.7,1,3,-3977.8135185661586
40.2,29.4,-8,61.9,69.7,1,3,-30043.235418282606
40.2,29.4,-8,61.9,67.7,1,3,-11904.577976094874
40.2,29.4,-8,61.9,65.7,1,3,-6574.000219356191
40.2,29.4,-8,61.9,63.7,1,3,-58798.069086072006
40.2,29.4,-8,61.9,61.7,1,3,-10998.740382748916
40.2,29.4,-8,61.9,59.7,1,3,1300.8440504525956
40.2,29.4,-8,61.9,57.7,1,3,484.53473629043447
40.2,29.4,-8,61.9,55.7,1,3,-134.51748366003267
40.2,29.4,-8,61.9,53.7,1,3,-1181.8155740774034
40.2,29.4,-8,61.9,51.7,1,3,-690.483909618058
40.2,29.4,-8,60.9,71.7,1,3,-10551.344766856859
40.2,29.4,-8,60.9,69.7,1,3,-8147.938773511291
40.2,29.4,-8,60.9,67.7,1,3,-6439.212388358332
40.2,29.4,-8,60.9,65.7,1,3,-4115.308490935168
40.2,29.4,-8,60.9,63.7,1,3,-23679.56986783623
40.2,29.4,-8,60.9,61.7,1,3,-3341.040025758884
40.2,29.4,-8,60.9,59.7,1,3,1237.116383463554
40.2,29.4,-8,60.9,57.7,1,3,683.1897349279151
40.2,29.4,-8,60.9,55.7,1,3,-595.4992181114475
40.2,29.4,-8,60.9,53.7,1,3,-257.1164080455608
40.2,29.4,-8,60.9,51.7,1,3,-708.7612772250786
40.2,29.4,-8,59.9,71.7,1,3,-6403.912303366561
40.2,29.4,-8,59.9,69.7,1,3,-23823.36777792575
40.2,29.4,-8,59.9,67.7,1,3,-15056.6680999634
40.2,29.4,-8,59.9,65.7,1,3,-7281.456804982626
40.2,29.4,-8,59.9,63.7,1,3,-9131.07816471551
40.2,29.4,-8,59.9,61.7,1,3,-2277.3079096858546
40.2,29.4,-8,59.9,59.7,1,3,1159.1898436811268
40.2,29.4,-8,59.9,57.7,1,3,1020.4787309029199
40.2,29.4,-8,59.9,55.7,1,3,34.98555378018909
40.2,29.4,-8,59.9,53.7,1,3,160.9651807340556
40.2,29.4,-8,59.9,51.7,1,3,-1162.1428332131197
40.2,29.4,-8,58.9,71.7,1,3,-6152.459337633681
40.2,29.4,-8,58.9,69.7,1,3,-27581.762440167742
40.2,29.4,-8,58.9,67.7,1,3,-7273.4081531149195
40.2,29.4,-8,58.9,65.7,1,3,-18438.10409506396
40.2,29.4,-8,58.9,63.7,1,3,-16099.334681367061
40.2,29.4,-8,58.9,61.7,1,3,-1590.104718771053
40.2,29.4,-8,58.9,59.7,1,3,1203.2232476276793
40.2,29.4,-8,58.9,57.7,1,3,868.6845927666857
40.2,29.4,-8,58.9,55.7,1,3,215.33962946056522
40.2,29.4,-8,58.9,53.7,1,3,-270.43941090862586
40.2,29.4,-8,58.9,51.7,1,3,-306.64403013309175
40.2,29.4,-8,57.9,71.7,1,3,-11693.691864091707
40.2,29.4,-8,57.9,69.7,1,3,-6020.483314431887
40.2,29.4,-8,57.9,67.7,1,3,-36201.04899131501
40.2,29.4,-8,57.9,65.7,1,3,-10111.024523835467
40.2,29.4,-8,57.9,63.7,1,3,-9124.173968748366
40.2,29.4,-8,57.9,61.7,1,3,-555.5965992442088
40.2,29.4,-8,57.9,59.7,1,3,1257.670615323579
40.2,29.4,-8,57.9,57.7,1,3,1206.3141164137858
40.2,29.4,-8,57.9,55.7,1,3,-286.6782338042235
40.2,29.4,-8,57.9,53.7,1,3,-1273.356507782159
40.2,29.4,-8,57.9,51.7,1,3,-1257.465814290228
40.2,29.4,-8,56.9,71.7,1,3,-8289.301093931535
40.2,29.4,-8,56.9,69.7,1,3,-19112.763787345208
40.2,29.4,-8,56.9,67.7,1,3,-36704.94679187639
40.2,29.4,-8,56.9,65.7,1,3,-1956612.6064054547
40.2,29.4,-8,56.9,63.7,1,3,-24465.08877341093
40.2,29.4,-8,56.9,61.7,1,3,-2446.352844766982
40.2,29.4,-8,56.9,59.7,1,3,1333.6654380512286
40.2,29.4,-8,56.9,57.7,1,3,1117.8540654412304
40.2,29.4,-8,56.9,55.7,1,3,8.378095372643884
40.2,29.4,-8,56.9,53.7,1,3,-47.81915995112081
40.2,29.4,-8,56.9,51.7,1,3,-664.3019035144839
40.2,27.4,-8,66.9,71.7,1,3,-2008.9529108290371
40.2,27.4,-8,66.9,69.7,1,3,-890.2167753122587
40.2,27.4,-8,66.9,67.7,1,3,-1786.770330227857
40.2,27.4,-8,66.9,65.7,1,3,-4558.812529638674
40.2,27.4,-8,66.9,63.7,1,3,-1536.2635212392781
40.2,27.4,-8,66.9,61.7,1,3,470.3526820715408
40.2,27.4,-8,66.9,59.7,1,3,1370.9234515133955
40.2,27.4,-8,66.9,57.7,1,3,2177.5397367829764
40.2,27.4,-8,66.9,55.7,1,3,2346.0189352292928
40.2,27.4,-8,66.9,53.7,1,3,2740.191408936742
40.2,27.4,-8,66.9,51.7,1,3,3125.0090520794147
40.2,27.4,-8,65.9,71.7,1,3,-1553.1599332948108
40.2,27.4,-8,65.9,69.7,1,3,-638.0469632873967
40.2,27.4,-8,65.9,67.7,1,3,-1353.6292485767947
40.2,27.4,-8,65.9,65.7,1,3,-1743.9168811890568
40.2,27.4,-8,65.9,63.7,1,3,-585.1702475921685
40.2,27.4,-8,65.9,61.7,1,3,-102.47829384018723
40.2,27.4,-8,65.9,59.7,1,3,856.5414854662126
40.2,27.4,-8,65.9,57.7,1,3,2406.122701206003
40.2,27.4,-8,65.9,55.7,1,3,2274.394824795442
40.2,27.4,-8,65.9,53.7,1,3,2321.4436632597785
40.2,27.4,-8,65.9,51.7,1,3,3596.5499352204415
40.2,27.4,-8,64.9,71.7,1,3,-3192.0683646259918
40.2,27.4,-8,64.9,69.7,1,3,-488.44178418842625
40.2,27.4,-8,64.9,67.7,1,3,-354.9897051503251
40.2,27.4,-8,64.9,65.7,1,3,-1884.7707342914478
40.2,27.4,-8,64.9,63.7,1,3,-1708.4205682945433
40.2,27.4,-8,64.9,61.7,1,3,241.9629666308748
40.2,27.4,-8,64.9,59.7,1,3,974.6234497936703
40.2,27.4,-8,64.9,57.7,1,3,2331.642160045043
40.2,27.4,-8,64.9,55.7,1,3,2570.930887968109
40.2,27.4,-8,64.9,53.7,1,3,3088.321775313358
40.2,27.4,-8,64.9,51.7,1,3,3315.2353095302383
40.2,27.4,-8,63.9,71.7,1,3,-2499.5081763429853
40.2,27.4,-8,63.9,69.7,1,3,-701.3042742748244
40.2,27.4,-8,63.9,67.7,1,3,-275.36729145238496
40.2,27.4,-8,63.9,65.7,1,3,-1012.3215208111301
40.2,27.4,-8,63.9,63.7,1,3,-2086.3284687723735
40.2,27.4,-8,63.9,61.7,1,3,300.58320036432724
40.2,27.4,-8,63.9,59.7,1,3,1141.0835575144024
40.2,27.4,-8,63.9,57.7,1,3,2216.7513818569078
40.2,27.4,-8,63.9,55.7,1,3,2411.89353862134
40.2,27.4,-8,63.9,53.7,1,3,3009.2200131572126
40.2,27.4,-8,63.9,51.7,1,3,2954.062559847652
40.2,27.4,-8,62.9,71.7,1,3,-1692.25137191563
40.2,27.4,-8,62.9,69.7,1,3,-713.0377777352063
40.2,27.4,-8,62.9,67.7,1,3,-680.8359828392825
40.2,27.4,-8,62.9,65.7,1,3,-1124.8636259444986
40.2,27.4,-8,62.9,63.7,1,3,-351.6019565632164
40.2,27.4,-8,62.9,61.7,1,3,-25.348008368269006
40.2,27.4,-8,62.9,59.7,1,3,525.6904155582424
40.2,27.4,-8,62.9,57.7,1,3,1964.502158283455
40.2,27.4,-8,62.9,55.7,1,3,2428.99313938857
40.2,27.4,-8,62.9,53.7,1,3,2918.672648083364
40.2,27.4,-8,62.9,51.7,1,3,2343.04826694728
40.2,27.4,-8,61.9,71.7,1,3,-2614.7053578147934
40.2,27.4,-8,61.9,69.7,1,3,-373.66520446927655
40.2,27.4,-8,61.9,67.7,1,3,-730.1396433220705
40.2,27.4,-8,61.9,65.7,1,3,-427.4456782165264
40.2,27.4,-8,61.9,63.7,1,3,-1543.8310512660269
40.2,27.4,-8,61.9,61.7,1,3,-651.8831814397582
40.2,27.4,-8,61.9,59.7,1,3,914.3484564689327
40.2,27.4,-8,61.9,57.7,1,3,2243.5650823584733
40.2,27.4,-8,61.9,55.7,1,3,2126.2941955439223
40.2,27.4,-8,61.9,53.7,1,3,2725.887948522898
40.2,27.4,-8,61.9,51.7,1,3,2805.852808359759
40.2,27.4,-8,60.9,71.7,1,3,-5244.957446849591
40.2,27.4,-8,60.9,69.7,1,3,-1587.7227247017004
40.2,27.4,-8,60.9,67.7,1,3,-42.575864650329095
40.2,27.4,-8,60.9,65.7,1,3,-1864.1443428305633
40.2,27.4,-8,60.9,63.7,1,3,-502.5437408908052
40.2,27.4,-8,60.9,61.7,1,3,370.4456195295175
40.2,27.4,-8,60.9,59.7,1,3,259.6428292291797
40.2,27.4,-8,60.9,57.7,1,3,1893.4391837680043
40.2,27.4,-8,60.9,55.7,1,3,2282.925120292435
40.2,27.4,-8,60.9,53.7,1,3,2781.023790819707
40.2,27.4,-8,60.9,51.7,1,3,2970.8055531932378
40.2,27.4,-8,59.9,71.7,1,3,-2507.294635467233
40.2,27.4,-8,59.9,69.7,1,3,-1629.9181916079428
40.2,27.4,-8,59.9,67.7,1,3,-578.5550784241817
40.2,27.4,-8,59.9,65.7,1,3,-801.1025336290829
40.2,27.4,-8,59.9,63.7,1,3,-966.6061752320671
40.2,27.4,-8,59.9,61.7,1,3,78.13207075989442
40.2,27.4,-8,59.9,59.7,1,3,75.85940564090777
40.2,27.4,-8,59.9,57.7,1,3,2120.887581942752
40.2,27.4,-8,59.9,55.7,1,3,2477.149996958841
40.2,27.4,-8,59.9,53.7,1,3,2180.7969254520294
40.2,27.4,-8,59.9,51.7,1,3,3225.5679639966756
40.2,27.4,-8,58.9,71.7,1,3,-1999.467805685745
40.2,27.4,-8,58.9,69.7,1,3,-1347.0302132071997
40.2,27.4,-8,58.9,67.7,1,3,31.878940340453596
40.2,27.4,-8,58.9,65.7,1,3,-1404.938456111035
40.2,27.4,-8,58.9,63.7,1,3,-1142.516265309348
40.2,27.4,-8,58.9,61.7,1,3,-180.41947845795187
40.2,27.4,-8,58.9,59.7,1,3,1486.2088406934447
40.2,27.4,-8,58.9,57.7,1,3,2129.653662851251
40.2,27.4,-8,58.9,55.7,1,3,1710.1175030981512
40.2,27.4,-8,58.9,53.7,1,3,2590.2562490768314
40.2,27.4,-8,58.9,51.7,1,3,3034.8869391592425
40.2,27.4,-8,57.9,71.7,1,3,-2170.7195649077908
40.2,27.4,-8,57.9,69.7,1,3,-787.0474379143678
40.2,27.4,-8,57.9,67.7,1,3,68.77786603301058
40.2,27.4,-8,57.9,65.7,1,3,-556.7730731050747
40.2,27.4,-8,57.9,63.7,1,3,-873.7212897961709
40.2,27.4,-8,57.9,61.7,1,3,178.55917571397413
40.2,27.4,-8,57.9,59.7,1,3,-201.45218266917072
40.2,27.4,-8,57.9,57.7,1,3,1714.8300575587302
40.2,27.4,-8,57.9,55.7,1,3,2123.26692092328
40.2,27.4,-8,57.9,53.7,1,3,2423.3311817094536
40.2,27.4,-8,57.9,51.7,1,3,2756.8675274679053
40.2,27.4,-8,56.9,71.7,1,3,-1895.5224659023088
40.2,27.4,-8,56.9,69.7,1,3,-504.53348822309295
40.2,27.4,-8,56.9,67.7,1,3,103.24166067337
40.2,27.4,-8,56.9,65.7,1,3,-1165.8259769515296
40.2,27.4,-8,56.9,63.7,1,3,-1133.027017967912
40.2,27.4,-8,56.9,61.7,1,3,-438.88424741258905
40.2,27.4,-8,56.9,59.7,1,3,411.13554814590714
40.2,27.4,-8,56.9,57.7,1,3,1663.3167177784942
40.2,27.4,-8,56.9,55.7,1,3,1887.119568625257
40.2,27.4,-8,56.9,53.7,1,3,2326.820679371541
40.2,27.4,-8,56.9,51.7,1,3,2547.4585133084333
39.2,47.4,-8,66.9,71.7,1,3,2350.905246112335
39.2,47.4,-8,66.9,69.7,1,3,1702.32850047754
39.2,47.4,-8,66.9,67.7,1,3,2282.6560042661386
39.2,47.4,-8,66.9,65.7,1,3,-402.17673645245395
39.2,47.4,-8,66.9,63.7,1,3,-12230.528060862693
39.2,47.4,-8,66.9,61.7,1,3,-9929.55653327934
39.2,47.4,-8,66.9,59.7,1,3,-247.5473321308334
39.2,47.4,-8,66.9,57.7,1,3,-838.1445475748923
39.2,47.4,-8,66.9,55.7,1,3,2157.5010680064065
39.2,47.4,-8,66.9,53.7,1,3,-3280.597170853602
39.2,47.4,-8,66.9,51.7,1,3,-5601.693796969963
39.2,47.4,-8,65.9,71.7,1,3,2307.608101138349
39.2,47.4,-8,65.9,69.7,1,3,2739.0717295380177
39.2,47.4,-8,65.9,67.7,1,3,2803.840485195911
39.2,47.4,-8,65.9,65.7,1,3,-1116.494939920332
39.2,47.4,-8,65.9,63.7,1,3,1807.4054589433485
39.2,47.4,-8,65.9,61.7,1,3,-9052.767092870685
39.2,47.4,-8,65.9,59.7,1,3,-1886.8785400102572
39.2,47.4,-8,65.9,57.7,1,3,-3485.3737735657182
39.2,47.4,-8,65.9,55.7,1,3,-1227.226151507384
39.2,47.4,-8,65.9,53.7,1,3,-1702.7449621774867
39.2,47.4,-8,65.9,51.7,1,3,-1233.1533621374308
39.2,47.4,-8,64.9,71.7,1,3,1826.6649276600053
39.2,47.4,-8,64.9,69.7,1,3,2747.5083382387725
39.2,47.4,-8,64.9,67.7,1,3,2551.8992814628973
39.2,47.4,-8,64.9,65.7,1,3,2435.917170357865
39.2,47.4,-8,64.9,63.7,1,3,2546.691711254193
39.2,47.4,-8,64.9,61.7,1,3,191.76331689396397
39.2,47.4,-8,64.9,59.7,1,3,97.6933806213757
39.2,47.4,-8,64.9,57.7,1,3,-1509.0864313144468
39.2,47.4,-8,64.9,55.7,1,3,-664.5806891209421
39.2,47.4,-8,64.9,53.7,1,3,-1895.5995060572086
39.2,47.4,-8,64.9,51.7,1,3,799.1689739583969
39.2,47.4,-8,63.9,71.7,1,3,2165.3732131139527
39.2,47.4,-8,63.9,69.7,1,3,2461.851081128777
39.2,47.4,-8,63.9,67.7,1,3,2306.460589873253
39.2,47.4,-8,63.9,65.7,1,3,1793.055393949297
39.2,47.4,-8,63.9,63.7,1,3,594.5278444304215
39.2,47.4,-8,63.9,61.7,1,3,-29379.58381190098
39.2,47.4,-8,63.9,59.7,1,3,-14198.725714094147
39.2,47.4,-8,63.9,57.7,1,3,1131.4117598374196
39.2,47.4,-8,63.9,55.7,1,3,186.9267054211772
39.2,47.4,-8,63.9,53.7,1,3,-749.8257608990134
39.2,47.4,-8,63.9,51.7,1,3,519.7493763864616
39.2,47.4,-8,62.9,71.7,1,3,2473.0807313885625
39.2,47.4,-8,62.9,69.7,1,3,2925.6036346241826
39.2,47.4,-8,62.9,67.7,1,3,744.2213277194933
39.2,47.4,-8,62.9,65.7,1,3,664.4286141442292
39.2,47.4,-8,62.9,63.7,1,3,-1424.1503798897877
39.2,47.4,-8,62.9,61.7,1,3,785.7769212589403
39.2,47.4,-8,62.9,59.7,1,3,1421.6376669282013
39.2,47.4,-8,62.9,57.7,1,3,-1733.9114180093488
39.2,47.4,-8,62.9,55.7,1,3,654.4770048549673
39.2,47.4,-8,62.9,53.7,1,3,392.9268983566281
39.2,47.4,-8,62.9,51.7,1,3,-1044.0532321933124
39.2,47.4,-8,61.9,71.7,1,3,2425.838547707971
39.2,47.4,-8,61.9,69.7,1,3,2621.059486805637
39.2,47.4,-8,61.9,67.7,1,3,1784.8356068557907
39.2,47.4,-8,61.9,65.7,1,3,1215.763056953084
39.2,47.4,-8,61.9,63.7,1,3,1841.529306498057
39.2,47.4,-8,61.9,61.7,1,3,986.5281317027053
39.2,47.4,-8,61.9,59.7,1,3,-4091.0870081166127
39.2,47.4,-8,61.9,57.7,1,3,991.8204085619561
39.2,47.4,-8,61.9,55.7,1,3,144.47140767996018
39.2,47.4,-8,61.9,53.7,1,3,-40.02713154523656
39.2,47.4,-8,61.9,51.7,1,3,-618.5793166815773
39.2,47.4,-8,60.9,71.7,1,3,2327.481101163396
39.2,47.4,-8,60.9,69.7,1,3,3061.5687045524323
39.2,47.4,-8,60.9,67.7,1,3,-665.5417529956671
