0.0,0.0,0.0
-0.4995000000000001,0.0,0.031071428571428583
-0.4994990618055926,1.735108503563725e-06,0.030020357142857147
-0.49949906736334176,-9.197293415935384e-07,0.030345136130598215
-0.4994977976477234,-4.037448652255425e-06,0.03056153953239547
-0.49949242295346635,-3.635898999834993e-05,0.03069163031469493
-0.49948212844536205,-7.713243910028291e-05,0.03075454615430093
-0.4994803056502334,-9.420086194332792e-05,0.030916835143867855
-0.49947250663845566,-0.0001052928370136643,0.030907452333955022
-0.49948351713434497,-0.00010386306245051182,0.031063075592706456
-0.49949363213542225,-9.713961786873283e-05,0.03122331045371095
-0.4995034605398021,-8.688256848456242e-05,0.03136776064853792
-0.49951449617214705,-7.540728681396934e-05,0.03149980270390881
-0.49951893246240975,-6.054204621457124e-05,0.031495459832406945
-0.4995493075120245,-0.0001264203035913262,0.03190548815661846
-0.4996035195506901,-0.0002539098101759787,0.03218542267673477
-0.49968067454569515,-0.0004381602298111028,0.032452986012851424
-0.4997826996890053,-0.0006842870865557954,0.03271687046571299
-0.4999045808691993,-0.0009946420857171998,0.03297607208714109
-0.5000410793026199,-0.0013709336697591717,0.0332280300848276
-0.5001942773053822,-0.0018233454225188175,0.033499886030377075
-0.5003555303957005,-0.002389281070311695,0.033680947981557574
-0.5005777523887134,-0.0026862817431272555,0.03447783162311929
-0.5008038386114422,-0.003070688688541509,0.03440006908803554
-0.5010710403028532,-0.0029267645605120553,0.035385133076868684
-0.5013469315828221,-0.002889494214475039,0.035546607528383796
-0.5016186978127835,-0.0029178611262409187,0.03499166902188264
-0.5019259432654869,-0.0023071265194735896,0.03612042302883674
-0.5022736562472527,-0.0016868850281339073,0.0362960498785453
-0.5025936068458123,-0.0013909826064543733,0.03678882055256704
-0.5030867817350096,-0.0012002237928398346,0.03663367934003974
-0.503548407407904,-0.0006103342907800667,0.03764517969033972
-0.5039319365511696,-5.50635047149424e-05,0.038276385248798235
-0.5042987304691294,0.0004938635716920843,0.03784504375257147
-0.5045749865908402,0.0004804476019706403,0.03873146320922074
-0.504988883492069,0.0003113800144695916,0.03886366442590821
-0.5045537102232655,5.3590176096331744e-05,0.038942565896509705
-0.5043466321616269,-0.0003027329587738477,0.03987877067436668
-0.5041628911788131,0.0002753270809445801,0.04115800512234441
-0.503967362978167,0.0008497937545349014,0.04138122089008643
-0.5042144205877449,0.0016650725916817523,0.041243022860515
-0.503990610779511,0.0034480255032945948,0.041607044469625556
-0.5038994152408084,0.005717814129437204,0.04210390476998794
-0.5035789894705842,0.008128469895241366,0.041911697007818154
-0.5027457857259691,0.009996073155012634,0.04171631052911299
-0.5023642737638243,0.010912061095285365,0.04259783713115405
-0.5010924475378927,0.011583839663522213,0.0435567583912319
-0.49953161808254726,0.012202958840915646,0.04387065494986433
-0.49780488857538346,0.012784225050960944,0.043601173504213504
-0.49676200629309714,0.01283606057587707,0.04455773827776787
-0.4956996656047807,0.012896910369542538,0.04449102709582068
-0.4940135528659856,0.012894784809855482,0.04427953186656619
-0.4930616989405129,0.01331182315505046,0.04528857210435072
-0.49178518922464237,0.013776634036381229,0.04566643267748614
-0.49086555445581126,0.014934277348523336,0.046108940919777734
-0.4899300501335441,0.016100588515691856,0.04553643861451057
-0.48930383571416225,0.017531138335193364,0.04454093026507795
-0.48867073214183615,0.018957605607443934,0.04250696025763023
-0.48902929119273253,0.020234557695567444,0.042714243774038325
-0.48934071006696916,0.021413192460631936,0.0420546374375206
-0.4889709166678374,0.022561989171953806,0.04161391343221899
-0.4885977592950846,0.0237442247089675,0.04010928154837155
-0.4879763356587228,0.02468259794733328,0.038690376461716504
-0.48784601528986776,0.025845377340192852,0.03860568831691535
-0.48779319729173887,0.026986366712738973,0.037907831962515945
-0.48712151024916717,0.027916462895919942,0.03804936926884773
-0.4872523050515744,0.029412901479450713,0.03912417069434369
-0.48756941984938046,0.03116424594419737,0.03993897922616078
-0.4879670580606139,0.03292379384318832,0.040660682407784664
-0.4885201690711526,0.034810253468978605,0.04121464936312928
-0.4890391461530245,0.036858116066358984,0.0419163381958157
-0.4896913786983846,0.039040185261965676,0.042347266494169554
-0.490052113175219,0.03943351293107542,0.04502650066914188
-0.4904035449160169,0.039873928183118745,0.046667266141987906
-0.4909657512815208,0.04054725890133941,0.04772774057989312
-0.49136105043464534,0.041620988691000026,0.04927089269696026
-0.4916925766081773,0.04279695006802696,0.050513711854746804
-0.49197269175925523,0.04406769552984093,0.05082080813571304
-0.49224323517107127,0.04533092121822446,0.0508041026080166
-0.49309717458395436,0.04730768361268301,0.05311788367197384
-0.4938090356378741,0.0494254309626347,0.05531730965137014
-0.4943246278934755,0.051705369973757125,0.057337504995934756
-0.4946396383100245,0.054151077107671475,0.05914893901120827
-0.49475553576735026,0.05677209572035541,0.060713761443877634
-0.49469611718544726,0.05956114767011637,0.06202352163471051
-0.49447904238858065,0.06251181495687794,0.06305049797916495
-0.4941364344557931,0.06562333033426052,0.06376306159918753
-0.4936063426442903,0.06854501636781696,0.0646844931677256
-0.49308560228641934,0.07140098000453002,0.06527427229330328
-0.492463400195388,0.07430355982920792,0.06501413776594099
-0.49197431694477317,0.07710001531288084,0.0651222784913421
-0.4915285281627181,0.07983410516034103,0.06494509745349651
-0.4911210250441974,0.08254569246970778,0.06462818565663704
-0.49084047736362646,0.08517361198401385,0.0640744025879931
-0.4905073719498869,0.08779871878816484,0.06285147270624973
-0.49051877533188637,0.09029290618350107,0.06202088204380608
-0.4907295453454421,0.09270340641402723,0.06103581665273639
-0.49113668382656833,0.09503069439749674,0.05986011027023236
-0.4917989821456175,0.09732728362730479,0.05849071958890533
-0.49272640020257236,0.09960109782885776,0.05696081179951136
-0.4936886945009764,0.10192800969548355,0.054684448309811416
-0.4956099780215877,0.1046504863468205,0.05456906185346851
-0.4970279393275114,0.1074133435266168,0.055197201841834485
-0.4986919146138252,0.11018322157334723,0.05512125945521514
-0.5001754140560879,0.11273596262058734,0.05557919621505287
-0.5017422395221324,0.1153501173127341,0.05638906778249849
-0.5032963940385593,0.11804691101584364,0.056465267886801326
-0.5047750912148765,0.12074029164385362,0.05746548229804138
-0.5064370510839342,0.12350393813328424,0.05819881492723409
-0.5080686852065057,0.12634804272611463,0.05821093644615719
-0.5090554337992178,0.12889988111889247,0.05973970361543686
-0.5100958517360757,0.13148510778331574,0.06061901733528352
-0.5114724762413644,0.13393025547299547,0.06171773012360824
-0.5129756506907185,0.13634654617750488,0.06245032454454641
-0.514499427725475,0.13879489874044665,0.0624436560359557
-0.5161838714370637,0.1412435790949165,0.0625260475016546
-0.5178189356760412,0.14377214365716245,0.06234042561739158
-0.5193995174293162,0.1463865894917951,0.06183749894686321
-0.5197181357098436,0.14905786033221122,0.06211672881971277
-0.5201762531731918,0.15141980083982043,0.06272810008029231
-0.5206991158446596,0.15361165378838698,0.06278947381344427
-0.5212441119858102,0.15578721448101937,0.062053793929800885
-0.5217613698503757,0.1583698316446957,0.06206427104678919
-0.5222764353632794,0.16113976865004673,0.06154315554236817
-0.5229641891588782,0.16379451855701713,0.06134992662067224
-0.5235482133952784,0.16644435684204692,0.06036899368788041
-0.5247179578153603,0.1690994269425599,0.06017650785527713
